Date	Time	Relative time [s]	FIC-104 setpt [sl/min]	FIC-104 [sl/min]	FIC-105 setpt [sl/min]	FIC-105 [sl/min]	FIC-106 setpt [sl/min]	FIC-106 [sl/min]	CV-101 setpt [l/min]	FI-101 [l/min]	CV-102 setpt [l/min]	FI-102 [l/min]	CV-103 setpt [l/min]	FI-103 [l/min]	dP-101 [mbar D]	dP-102 [mbar D]	dP-103 [mbar D]	CV-107 setpt [mbar G]	PI-101 [mbar G]	CV-108 setpt [mbar G]	PI-102 [mbar G]	CV-109 setpt [mbar G]	PI-103 [mbar G]	Pump output pressure setpt [bar G]	PI-104 [bar G]	TI-101 [°C]	TI-102 [°C]	TI-103 [°C]	CV-101 current [A]	CV-102 current [A]	CV-103 current [A]	CV-107 current [A]	CV-108 current [A]	CV-109 current [A]	Pump ctrl current [A]
29.07.2021	15:42:25	1983,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,3299	7,0000	6,6920	9,0000	8,9705	37,8000	7,7585	22,3959	0,0211	19,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4647	21,7481	23,3595	22,5851	0,0107	0,0074	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:26	1984,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,4131	7,0000	6,2980	9,0000	9,1960	37,8000	7,7585	22,3959	0,0211	19,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4623	21,7508	23,3532	22,5792	0,0105	0,0076	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:27	1985,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1539	7,0000	6,9922	9,0000	9,0776	42,7000	10,7585	22,0959	0,0211	22,0000	0,0211	6,0000	0,0211	10,0000	0,4900	0,4693	21,7532	23,3466	22,5789	0,0106	0,0075	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:28	1986,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2374	7,0000	6,7171	9,0000	9,2103	42,7000	10,7585	22,0959	0,0211	22,0000	0,0211	6,0000	0,0211	10,0000	0,4900	0,4584	21,7573	23,3450	22,5844	0,0105	0,0075	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:29	1987,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0346	7,0000	6,8103	9,0000	9,1478	34,8000	10,1585	23,5959	0,0211	18,0000	0,0211	8,0000	0,0211	11,0000	0,4900	0,4698	21,7563	23,3484	22,5818	0,0105	0,0075	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:30	1988,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1790	7,0000	6,6172	9,0000	9,3272	39,8000	9,8585	22,4959	0,0211	19,0000	0,0211	6,0000	0,0211	10,0000	0,4900	0,4683	21,7587	23,3489	22,5842	0,0105	0,0076	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:31	1989,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3025	7,0000	6,6100	9,0000	9,0069	39,8000	9,8585	22,4959	0,0211	19,0000	0,0211	6,0000	0,0211	10,0000	0,4900	0,4702	21,7655	23,3500	22,5781	0,0104	0,0077	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:32	1990,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1668	7,0000	6,5731	9,0000	9,2283	39,8000	10,4585	22,5959	0,0211	21,0000	0,0211	6,0000	0,0211	12,0000	0,4900	0,4649	21,7736	23,3474	22,5778	0,0105	0,0077	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:33	1991,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0746	7,0000	7,0998	9,0000	7,9754	41,0000	10,5586	15,8959	0,0211	19,0000	0,0211	7,0000	0,0211	7,0000	0,4900	0,4692	21,7694	23,3499	22,5741	0,0105	0,0076	0,0085	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:34	1992,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0510	7,0000	8,4042	9,0000	9,0141	41,0000	10,5586	15,8959	0,0211	19,0000	0,0211	7,0000	0,0211	7,0000	0,4900	0,4639	21,7760	23,3499	22,5732	0,0105	0,0073	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:35	1993,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,4408	7,0000	6,9246	9,0000	9,1135	39,7000	9,8585	21,3959	0,0211	20,0000	0,0211	6,0000	0,0211	11,0000	0,4900	0,4706	21,7760	23,3553	22,5689	0,0103	0,0075	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:36	1994,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1135	7,0000	7,8637	9,0000	9,0418	40,0000	12,9585	22,5959	0,0211	19,0000	0,0211	9,0000	0,0211	12,0000	0,4900	0,4620	21,7713	23,3612	22,5637	0,0104	0,0073	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:37	1995,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,4226	7,0000	6,5613	9,0000	9,0807	40,0000	12,9585	22,5959	0,0211	19,0000	0,0211	9,0000	0,0211	12,0000	0,4900	0,4693	21,7678	23,3559	22,5657	0,0106	0,0075	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:38	1996,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0274	7,0000	7,7715	9,0000	9,0443	38,9000	14,6585	21,9959	0,0211	20,0000	0,0211	9,0000	0,0211	11,0000	0,4900	0,4553	21,7676	23,3505	22,5631	0,0105	0,0072	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:39	1997,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8569	7,0000	6,5024	9,0000	9,2764	39,7000	11,4585	21,7959	0,0211	20,0000	0,0211	8,0000	0,0211	11,0000	0,4900	0,4631	21,7727	23,3486	22,5609	0,0105	0,0075	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:40	1998,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0694	7,0000	7,0250	9,0000	9,2201	39,7000	11,4585	21,7959	0,0211	20,0000	0,0211	8,0000	0,0211	11,0000	0,4900	0,4554	21,7732	23,3514	22,5592	0,0105	0,0074	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:41	1999,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8676	7,0000	6,7468	9,0000	9,2831	39,8000	10,4585	21,7959	0,0211	20,0000	0,0211	6,0000	0,0211	9,0000	0,4900	0,4701	21,7706	23,3545	22,5622	0,0105	0,0075	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:42	2000,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2385	7,0000	7,0491	9,0000	9,0120	39,8000	10,4585	21,7959	0,0211	20,0000	0,0211	6,0000	0,0211	9,0000	0,4900	0,4680	21,7697	23,3528	22,5653	0,0104	0,0074	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:43	2001,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8236	7,0000	6,8524	9,0000	9,2165	39,1000	10,2585	22,0959	0,0211	20,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4670	21,7647	23,3491	22,5626	0,0105	0,0075	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:44	2002,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6505	7,0000	6,7781	9,0000	9,1084	39,0000	9,5586	21,7959	0,0211	19,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4620	21,7625	23,3514	22,5677	0,0106	0,0075	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:45	2003,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9614	7,0000	6,8313	9,0000	9,0879	39,0000	9,5586	21,7959	0,0211	19,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4642	21,7627	23,3477	22,5623	0,0105	0,0075	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:46	2004,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7278	7,0000	6,8380	9,0000	9,1381	39,7000	9,4585	21,4959	0,0211	19,0000	0,0211	7,0000	0,0211	11,0000	0,4900	0,4636	21,7691	23,3495	22,5663	0,0106	0,0075	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:47	2005,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0592	7,0000	6,7217	9,0000	8,9685	39,3000	9,6585	22,4959	0,0211	19,0000	0,0211	7,0000	0,0211	11,0000	0,4900	0,4594	21,7652	23,3544	22,5687	0,0105	0,0076	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:48	2006,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0618	7,0000	6,8816	9,0000	8,8593	39,3000	9,6585	22,4959	0,0211	19,0000	0,0211	7,0000	0,0211	11,0000	0,4900	0,4564	21,7632	23,3515	22,5696	0,0105	0,0076	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:49	2007,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2016	7,0000	6,7699	9,0000	8,5616	39,9000	9,3585	16,9959	0,0211	19,0000	0,0211	6,0000	0,0211	8,0000	0,4900	0,4645	21,7674	23,3527	22,5679	0,0105	0,0076	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:50	2008,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1104	7,0000	6,6443	9,0000	8,5432	39,9000	10,5586	20,0959	0,0211	20,0000	0,0211	6,0000	0,0211	10,0000	0,4900	0,4672	21,7708	23,3538	22,5642	0,0105	0,0076	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:51	2009,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1545	7,0000	6,7130	9,0000	8,7215	39,9000	10,5586	20,0959	0,0211	20,0000	0,0211	6,0000	0,0211	10,0000	0,4900	0,4639	21,7683	23,3627	22,5637	0,0105	0,0077	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:52	2010,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6945	7,0000	6,7750	9,0000	8,6918	38,8000	8,9585	19,7959	0,0211	19,0000	0,0211	6,0000	0,0211	9,0000	0,4900	0,4640	21,7737	23,3664	22,5777	0,0106	0,0077	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:53	2011,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6320	7,0000	6,8098	9,0000	8,7271	38,8000	8,9585	19,7959	0,0211	19,0000	0,0211	6,0000	0,0211	9,0000	0,4900	0,4659	21,7809	23,3631	22,5829	0,0106	0,0077	0,0085	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:54	2012,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7534	7,0000	8,4288	9,0000	8,7968	38,9000	17,3586	19,2959	0,0211	19,0000	0,0211	10,0000	0,0211	9,0000	0,4900	0,4589	21,7772	23,3695	22,5763	0,0106	0,0073	0,0085	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:55	2013,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7831	7,0000	7,2397	9,0000	8,9792	38,7000	16,0586	20,7959	0,0211	21,0000	0,0211	10,0000	0,0211	9,0000	0,4900	0,4543	21,7775	23,3646	22,5797	0,0106	0,0075	0,0085	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:56	2014,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0172	7,0000	7,6583	9,0000	8,9731	38,7000	16,0586	20,7959	0,0211	21,0000	0,0211	10,0000	0,0211	9,0000	0,4900	0,4596	21,7817	23,3678	22,5777	0,0106	0,0073	0,0085	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:57	2015,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,4825	7,0000	6,7084	9,0000	9,1135	39,2000	13,7585	20,2959	0,0211	19,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4556	21,7828	23,3683	22,5769	0,0108	0,0075	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:58	2016,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2036	7,0000	6,4497	9,0000	9,0346	39,7000	9,4585	20,8959	0,0211	19,0000	0,0211	7,0000	0,0211	9,0000	0,4900	0,4694	21,7843	23,3681	22,5788	0,0106	0,0076	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:42:59	2017,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7391	7,0000	6,9999	9,0000	8,7743	39,7000	9,4585	20,8959	0,0211	19,0000	0,0211	7,0000	0,0211	9,0000	0,4900	0,4709	21,7875	23,3634	22,5788	0,0107	0,0075	0,0085	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:00	2018,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0961	7,0000	6,8554	9,0000	8,7989	39,1000	9,8585	20,8959	0,0211	19,0000	0,0211	6,0000	0,0211	9,0000	0,4900	0,4648	21,7797	23,3733	22,5819	0,0107	0,0076	0,0085	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:01	2019,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9890	7,0000	7,8991	9,0000	8,7000	39,1000	9,8585	20,8959	0,0211	19,0000	0,0211	6,0000	0,0211	9,0000	0,4900	0,4661	21,7781	23,3793	22,5753	0,0107	0,0073	0,0086	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:02	2020,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1857	7,0000	7,0957	9,0000	8,9869	39,5000	8,2585	21,0959	0,0211	18,0000	0,0211	6,0000	0,0211	11,0000	0,4900	0,4620	21,7634	23,3743	22,5726	0,0106	0,0074	0,0085	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:03	2021,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1483	7,0000	7,1142	9,0000	8,8132	39,9000	11,4585	21,2959	0,0211	19,0000	0,0211	8,0000	0,0211	10,0000	0,4900	0,4574	21,7612	23,3746	22,5754	0,0106	0,0074	0,0086	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:04	2022,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7898	7,0000	6,7852	9,0000	9,6249	39,9000	11,4585	21,2959	0,0211	19,0000	0,0211	8,0000	0,0211	10,0000	0,4900	0,4559	21,7590	23,3748	22,5764	0,0107	0,0075	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:05	2023,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8979	7,0000	6,8288	9,0000	9,3861	38,3000	10,1585	22,5959	0,0211	19,0000	0,0211	6,0000	0,0211	10,0000	0,4900	0,4668	21,7651	23,3784	22,5750	0,0107	0,0075	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:06	2024,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1068	7,0000	6,6705	9,0000	9,3723	39,4000	8,0586	22,1959	0,0211	19,0000	0,0211	7,0000	0,0211	11,0000	0,4900	0,4649	21,7687	23,3797	22,5706	0,0106	0,0075	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:07	2025,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,4218	7,0000	6,7068	9,0000	9,3712	39,4000	8,0586	22,1959	0,0211	19,0000	0,0211	7,0000	0,0211	11,0000	0,4900	0,4646	21,7678	23,3845	22,5711	0,0105	0,0076	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:08	2026,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8267	7,0000	6,4471	9,0000	9,0730	40,0000	11,3585	22,8959	0,0211	21,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4660	21,7719	23,3807	22,5713	0,0107	0,0077	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:09	2027,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9301	7,0000	6,8646	9,0000	9,4414	40,0000	11,3585	22,8959	0,0211	21,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4652	21,7754	23,3724	22,5737	0,0106	0,0076	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:10	2028,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7611	7,0000	7,5901	9,0000	9,2103	39,6000	9,6585	22,3959	0,0211	20,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4630	21,7723	23,3730	22,5772	0,0107	0,0075	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:11	2029,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6023	7,0000	7,6352	9,0000	8,9500	39,6000	9,6585	22,3959	0,0211	20,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4608	21,7726	23,3745	22,5786	0,0108	0,0074	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:12	2030,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1872	7,0000	7,2730	9,0000	8,7236	38,5000	12,9585	22,3959	0,0211	19,0000	0,0211	7,0000	0,0211	10,0000	0,4900	0,4667	21,7743	23,3754	22,5768	0,0107	0,0074	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:13	2031,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3624	7,0000	7,4646	9,0000	9,2534	39,6000	12,9585	22,2959	0,0211	20,0000	0,0211	8,0000	0,0211	10,0000	0,4900	0,4595	21,7711	23,3695	22,5759	0,0106	0,0073	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:14	2032,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0331	7,0000	6,3579	9,0000	9,1980	39,6000	12,9585	22,2959	0,0211	20,0000	0,0211	8,0000	0,0211	10,0000	0,4900	0,4662	21,7734	23,3644	22,5823	0,0106	0,0076	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:15	2033,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9865	7,0000	6,7770	9,0000	8,8424	40,3000	9,0586	21,7959	0,0211	20,0000	0,0211	6,0000	0,0211	12,0000	0,4900	0,4576	21,7778	23,3621	22,5797	0,0106	0,0075	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:16	2034,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2144	7,0000	6,4450	9,0000	9,1970	40,3000	9,0586	21,7959	0,0211	20,0000	0,0211	6,0000	0,0211	12,0000	0,4900	0,4611	21,7693	23,3580	22,5584	0,0106	0,0076	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:17	2035,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9481	7,0000	6,6182	9,0000	9,0628	39,5000	10,7585	22,0959	0,0211	19,0000	0,0211	6,0000	0,0211	11,0000	0,4900	0,4683	21,7622	23,3515	22,5562	0,0107	0,0075	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:18	2036,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8036	7,0000	7,4825	9,0000	8,8701	39,2000	10,5586	22,3959	0,0211	20,0000	0,0211	8,0000	0,0211	10,0000	0,4900	0,4658	21,7701	23,3524	22,5597	0,0107	0,0075	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:19	2037,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9972	7,0000	7,7602	9,0000	9,1176	39,2000	10,5586	22,3959	0,0211	20,0000	0,0211	8,0000	0,0211	10,0000	0,4900	0,4634	21,7688	23,3613	22,5601	0,0106	0,0073	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:20	2038,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0203	7,0000	7,2592	9,0000	9,2698	40,0000	9,9585	21,5959	0,0211	18,0000	0,0211	8,0000	0,0211	12,0000	0,4900	0,4688	21,7604	23,3682	22,5635	0,0106	0,0074	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:21	2039,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9547	7,0000	7,5000	9,0000	9,0848	40,0000	9,9585	21,5959	0,0211	18,0000	0,0211	8,0000	0,0211	12,0000	0,4900	0,4659	21,7620	23,3706	22,5669	0,0107	0,0073	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:22	2040,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0571	7,0000	6,9282	9,0000	8,6621	39,2000	11,0586	22,3959	0,0211	20,0000	0,0211	6,0000	0,0211	11,0000	0,4900	0,4670	21,7650	23,3691	22,5640	0,0106	0,0074	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:23	2041,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9388	7,0000	6,0751	9,0000	8,5047	40,7000	18,2585	23,7959	0,0211	18,0000	0,0211	14,0000	0,0211	12,0000	0,4900	0,4660	21,7642	23,3721	22,5651	0,0107	0,0076	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:24	2042,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8200	7,0000	7,3985	9,0000	9,0269	40,7000	18,2585	23,7959	0,0211	18,0000	0,0211	14,0000	0,0211	12,0000	0,4900	0,4660	21,7656	23,3661	22,5630	0,0107	0,0074	0,0083	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:25	2043,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2205	7,0000	7,2945	9,0000	8,5288	40,5000	12,0586	19,4959	0,0211	20,0000	0,0211	6,0000	0,0211	9,0000	0,4900	0,4627	21,7635	23,3702	22,5630	0,0106	0,0074	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:26	2044,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1703	7,0000	6,5757	9,0000	8,6421	40,5000	12,0586	19,4959	0,0211	20,0000	0,0211	6,0000	0,0211	9,0000	0,4900	0,4597	21,7647	23,3669	22,5634	0,0106	0,0075	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:27	2045,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9783	7,0000	6,8974	9,0000	8,5278	39,5000	9,9585	19,5959	0,0211	20,0000	0,0211	6,0000	0,0211	10,0000	0,4900	0,4660	21,7617	23,3605	22,5652	0,0106	0,0075	0,0085	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:28	2046,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3711	7,0000	6,9021	9,0000	8,5058	39,5000	9,9585	19,5959	0,0211	20,0000	0,0211	6,0000	0,0211	10,0000	0,4900	0,4643	21,7579	23,3526	22,5632	0,0105	0,0075	0,0086	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:29	2047,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3194	7,0000	7,0158	9,0000	9,5163	40,7000	9,6585	24,4959	0,0211	19,0000	0,0211	6,0000	0,0211	11,0000	0,4900	0,4624	21,7548	23,3472	22,5626	0,0105	0,0075	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:30	2048,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7539	7,0000	6,5859	9,0000	9,7709	40,7000	9,6585	24,4959	0,0211	19,0000	0,0211	6,0000	0,0211	11,0000	0,4900	0,4636	21,7531	23,3466	22,5625	0,0106	0,0076	0,0082	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:31	2049,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1181	7,0000	6,6751	9,0000	8,9721	39,3000	10,1585	22,1959	0,0211	20,0000	0,0211	7,0000	0,0211	11,0000	0,4900	0,4587	21,7535	23,3494	22,5592	0,0105	0,0076	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:32	2050,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3230	7,0000	6,8513	9,0000	8,9726	39,3000	10,1585	22,1959	0,0211	20,0000	0,0211	7,0000	0,0211	11,0000	0,4900	0,4724	21,7558	23,3470	22,5627	0,0105	0,0076	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:33	2051,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2006	7,0000	7,3601	9,0000	8,8988	40,6000	9,1585	22,2959	0,0211	19,0000	0,0211	6,0000	0,0211	9,0000	0,4900	0,4590	21,7586	23,3513	22,5664	0,0105	0,0075	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:34	2052,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0223	7,0000	7,5312	9,0000	8,8153	40,1000	13,4585	21,6959	0,0211	18,0000	0,0211	8,0000	0,0211	11,0000	0,4900	0,4582	21,7571	23,3455	22,5684	0,0106	0,0075	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:35	2053,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0223	7,0000	7,5312	9,0000	8,8153	40,1000	13,4585	21,6959	0,0211	18,0000	0,0211	8,0000	0,0211	11,0000	0,4900	0,4582	21,7571	23,3455	22,5684	0,0105	0,0074	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:36	2054,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2431	7,0000	7,3017	9,0000	8,9946	39,7000	11,4585	21,7959	0,0211	20,0000	0,0211	9,0000	0,0211	12,0000	0,4900	0,4714	21,7485	23,3482	22,5743	0,0105	0,0074	0,0084	0,0200	0,0200	0,0200	0,0127
29.07.2021	15:43:37	2055,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9916	7,0000	7,3852	9,0000	9,1601	39,7000	11,4585	21,7959	0,0211	20,0000	0,0211	9,0000	0,0211	12,0000	0,4900	0,4650	21,7498	23,3432	22,5739	0,0105	0,0073	0,0083	0,0200	0,0200	0,0200	0,0127
