Date	Time	Relative time [s]	FIC-104 setpt [sl/min]	FIC-104 [sl/min]	FIC-105 setpt [sl/min]	FIC-105 [sl/min]	FIC-106 setpt [sl/min]	FIC-106 [sl/min]	CV-101 setpt [l/min]	FI-101 [l/min]	CV-102 setpt [l/min]	FI-102 [l/min]	CV-103 setpt [l/min]	FI-103 [l/min]	dP-101 [mbar D]	dP-102 [mbar D]	dP-103 [mbar D]	CV-107 setpt [mbar G]	PI-101 [mbar G]	CV-108 setpt [mbar G]	PI-102 [mbar G]	CV-109 setpt [mbar G]	PI-103 [mbar G]	Pump output pressure setpt [bar G]	PI-104 [bar G]	TI-101 [°C]	TI-102 [°C]	TI-103 [°C]	CV-101 current [A]	CV-102 current [A]	CV-103 current [A]	CV-107 current [A]	CV-108 current [A]	CV-109 current [A]	Pump ctrl current [A]
08.07.2021	17:06:04	1199,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,3679	9,0000	8,9765	9,0000	9,0274	21,0000	21,6585	25,6959	0,0211	8,0000	0,0211	12,0000	0,0211	11,0000	0,3500	0,4010	16,3383	17,7150	17,0673	0,0091	0,0096	0,0096	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:05	1200,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8783	9,0000	9,0324	9,0000	8,5816	22,5000	22,1585	22,1959	0,0211	10,0000	0,0211	13,0000	0,0211	9,0000	0,3500	0,3994	16,3307	17,7172	17,0583	0,0092	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:06	1201,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8276	9,0000	9,1184	9,0000	8,8788	21,2000	21,1585	24,7959	0,0211	10,0000	0,0211	11,0000	0,0211	10,0000	0,3500	0,4039	16,3334	17,7263	17,0613	0,0092	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:07	1202,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7718	9,0000	8,8561	9,0000	8,8937	21,2000	21,1585	24,7959	0,0211	10,0000	0,0211	11,0000	0,0211	10,0000	0,3500	0,4025	16,3348	17,7324	17,0607	0,0092	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:08	1203,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0821	9,0000	8,6773	9,0000	8,9777	21,5000	22,3586	24,3959	0,0211	10,0000	0,0211	12,0000	0,0211	11,0000	0,3500	0,4055	16,3329	17,7474	17,0607	0,0092	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:09	1204,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9403	9,0000	8,8715	9,0000	8,7266	21,9000	22,1585	24,0959	0,0211	10,0000	0,0211	12,0000	0,0211	9,0000	0,3500	0,3918	16,3343	17,7453	17,0645	0,0092	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:10	1205,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0745	9,0000	9,1364	9,0000	8,6882	21,9000	22,1585	24,0959	0,0211	10,0000	0,0211	12,0000	0,0211	9,0000	0,3500	0,3984	16,3270	17,7451	17,0684	0,0092	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:11	1206,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9259	9,0000	8,9448	9,0000	8,6385	21,9000	21,5586	24,5959	0,0211	10,0000	0,0211	12,0000	0,0211	11,0000	0,3500	0,3869	16,3323	17,7487	17,0698	0,0092	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:12	1208,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0437	9,0000	9,4412	9,0000	8,8306	21,0000	21,9585	24,2959	0,0211	10,0000	0,0211	11,0000	0,0211	11,0000	0,3500	0,3945	16,3340	17,7481	17,0687	0,0092	0,0095	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:13	1208,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8296	9,0000	9,1569	9,0000	9,1099	21,0000	21,9585	24,2959	0,0211	10,0000	0,0211	11,0000	0,0211	11,0000	0,3500	0,3993	16,3357	17,7525	17,0728	0,0092	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:14	1209,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7892	9,0000	9,2189	9,0000	8,7820	20,7000	22,6585	24,6959	0,0211	9,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,3969	16,3377	17,7548	17,0723	0,0093	0,0095	0,0099	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:15	1210,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6319	9,0000	9,0549	9,0000	8,9342	20,7000	22,6585	24,6959	0,0211	9,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,3969	16,3380	17,7572	17,0740	0,0093	0,0095	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:16	1212,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9777	9,0000	8,7091	9,0000	8,6949	21,3000	22,6585	25,0959	0,0211	11,0000	0,0211	13,0000	0,0211	11,0000	0,3500	0,4055	16,3443	17,7571	17,0726	0,0093	0,0096	0,0099	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:17	1212,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0955	9,0000	8,9325	9,0000	8,6923	21,7000	22,3586	24,0959	0,0211	11,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,3943	16,3344	17,7631	17,0778	0,0093	0,0096	0,0099	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:18	1213,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0007	9,0000	9,1692	9,0000	9,1381	21,7000	22,3586	24,0959	0,0211	11,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,3988	16,3354	17,7658	17,0754	0,0093	0,0095	0,0099	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:19	1214,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7221	9,0000	9,2225	9,0000	9,3318	21,9000	21,4585	26,8959	0,0211	10,0000	0,0211	12,0000	0,0211	11,0000	0,3500	0,3963	16,3398	17,7632	17,0766	0,0093	0,0095	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:20	1216,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0509	9,0000	8,7936	9,0000	9,2339	21,1000	22,0586	25,3959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,3903	16,3351	17,7599	17,0809	0,0093	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:21	1216,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8122	9,0000	8,9371	9,0000	9,0597	21,1000	22,0586	25,3959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,4004	16,3367	17,7670	17,0835	0,0092	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:22	1217,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,3490	9,0000	8,9366	9,0000	9,0407	21,0000	22,0586	26,1959	0,0211	10,0000	0,0211	11,0000	0,0211	10,0000	0,3500	0,4050	16,3335	17,7693	17,0792	0,0092	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:23	1218,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9700	9,0000	8,6712	9,0000	9,1140	21,0000	22,0586	26,1959	0,0211	10,0000	0,0211	11,0000	0,0211	10,0000	0,3500	0,3995	16,3344	17,7657	17,0775	0,0093	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:24	1219,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0724	9,0000	9,0119	9,0000	8,9659	21,4000	22,0586	25,7959	0,0211	9,0000	0,0211	12,0000	0,0211	11,0000	0,3500	0,3968	16,3356	17,7691	17,0797	0,0093	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:25	1220,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8911	9,0000	9,1994	9,0000	8,9049	21,3000	22,4585	25,4959	0,0211	10,0000	0,0211	12,0000	0,0211	12,0000	0,3500	0,3950	16,3351	17,7677	17,0817	0,0093	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:26	1221,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8363	9,0000	8,9673	9,0000	9,1012	21,3000	22,4585	25,4959	0,0211	10,0000	0,0211	12,0000	0,0211	12,0000	0,3500	0,3874	16,3391	17,7663	17,0754	0,0093	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:27	1222,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8967	9,0000	9,3055	9,0000	9,2421	21,2000	21,8586	24,9959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,4013	16,3365	17,7648	17,0746	0,0093	0,0095	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:28	1223,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9444	9,0000	9,2317	9,0000	9,1222	21,2000	21,8586	24,9959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,3920	16,3279	17,7668	17,0733	0,0093	0,0095	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:29	1225,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0012	9,0000	9,3413	9,0000	9,0105	21,6000	21,9585	25,8959	0,0211	9,0000	0,0211	13,0000	0,0211	11,0000	0,3500	0,3982	16,3296	17,7631	17,0691	0,0093	0,0094	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:30	1225,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8762	9,0000	8,9709	9,0000	8,6001	21,5000	22,0586	25,0959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,3998	16,3297	17,7615	17,0656	0,0094	0,0095	0,0099	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:31	1226,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8276	9,0000	8,8715	9,0000	8,9290	21,5000	22,0586	25,0959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,4021	16,3357	17,7686	17,0696	0,0094	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:32	1227,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8547	9,0000	8,5303	9,0000	9,1699	21,8000	15,8586	24,8959	0,0211	9,0000	0,0211	9,0000	0,0211	8,0000	0,3500	0,4034	16,3350	17,7676	17,0742	0,0094	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:33	1228,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,3070	9,0000	9,0923	9,0000	9,1596	20,8000	22,0586	24,2959	0,0211	10,0000	0,0211	13,0000	0,0211	12,0000	0,3500	0,4003	16,3334	17,7671	17,0690	0,0093	0,0095	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:34	1229,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,3884	9,0000	8,9965	9,0000	9,0658	20,8000	22,0586	24,2959	0,0211	10,0000	0,0211	13,0000	0,0211	12,0000	0,3500	0,4000	16,3272	17,7662	17,0702	0,0092	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:35	1230,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,4650	9,0000	8,7875	9,0000	9,2165	21,3000	21,0586	24,2959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,3919	16,3274	17,7708	17,0683	0,0094	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:36	1231,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,3935	9,0000	8,9919	9,0000	9,1120	21,3000	21,0586	24,2959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,4010	16,3265	17,7769	17,0642	0,0092	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:37	1232,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8793	9,0000	9,0544	9,0000	9,0500	20,9000	22,4585	24,2959	0,0211	8,0000	0,0211	11,0000	0,0211	10,0000	0,3500	0,3987	16,3317	17,7732	17,0596	0,0093	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:38	1233,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,6998	9,0000	9,0882	9,0000	8,9700	20,9000	22,4585	24,2959	0,0211	8,0000	0,0211	11,0000	0,0211	10,0000	0,3500	0,3939	16,3227	17,7716	17,0567	0,0091	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:39	1235,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,5702	9,0000	8,6983	9,0000	8,7189	24,9000	22,0586	25,1959	0,0211	11,0000	0,0211	13,0000	0,0211	11,0000	0,3500	0,4012	16,3136	17,7752	17,0542	0,0091	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:40	1236,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2798	9,0000	8,9048	9,0000	8,8506	24,9000	22,0586	25,1959	0,0211	11,0000	0,0211	13,0000	0,0211	11,0000	0,3500	0,3894	16,3226	17,7786	17,0513	0,0091	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:41	1236,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8517	9,0000	8,6179	9,0000	9,2457	22,5000	22,0586	24,9959	0,0211	9,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,3985	16,3305	17,7769	17,0569	0,0092	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:42	1238,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0888	9,0000	8,9586	9,0000	8,8317	19,9000	22,3586	24,8959	0,0211	10,0000	0,0211	13,0000	0,0211	11,0000	0,3500	0,4016	16,3259	17,7732	17,0575	0,0091	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:43	1238,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0437	9,0000	8,6819	9,0000	8,8645	19,9000	22,3586	24,8959	0,0211	10,0000	0,0211	13,0000	0,0211	11,0000	0,3500	0,3997	16,3207	17,7734	17,0534	0,0091	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:44	1239,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7231	9,0000	8,8602	9,0000	8,9823	20,4000	21,1585	24,4959	0,0211	10,0000	0,0211	11,0000	0,0211	11,0000	0,3500	0,3969	16,3158	17,7762	17,0478	0,0092	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:45	1240,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7574	9,0000	8,8546	9,0000	9,1237	20,4000	21,1585	24,4959	0,0211	10,0000	0,0211	11,0000	0,0211	11,0000	0,3500	0,3998	16,3227	17,7804	17,0468	0,0092	0,0098	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:46	1241,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8850	9,0000	8,9489	9,0000	8,8906	20,4000	21,8586	24,2959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,4032	16,3240	17,7736	17,0461	0,0092	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:47	1242,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0919	9,0000	9,1082	9,0000	9,1842	20,3000	22,1585	24,9959	0,0211	10,0000	0,0211	11,0000	0,0211	9,0000	0,3500	0,3968	16,3327	17,7647	17,0495	0,0093	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:48	1244,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7472	9,0000	9,1287	9,0000	9,1888	20,3000	22,1585	24,9959	0,0211	10,0000	0,0211	11,0000	0,0211	9,0000	0,3500	0,4039	16,3305	17,7639	17,0481	0,0093	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:49	1244,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6509	9,0000	9,2440	9,0000	8,9388	20,2000	22,0586	24,3959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,4066	16,3280	17,7583	17,0526	0,0093	0,0096	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:50	1245,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8399	9,0000	8,9509	9,0000	9,1068	20,2000	21,6585	24,5959	0,0211	9,0000	0,0211	13,0000	0,0211	11,0000	0,3500	0,3978	16,3276	17,7626	17,0593	0,0093	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:51	1246,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9777	9,0000	9,1118	9,0000	9,1576	20,2000	21,6585	24,5959	0,0211	9,0000	0,0211	13,0000	0,0211	11,0000	0,3500	0,4015	16,3276	17,7681	17,0582	0,0093	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:52	1247,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,4186	9,0000	9,0749	9,0000	9,0305	23,0000	21,4585	24,7959	0,0211	10,0000	0,0211	10,0000	0,0211	10,0000	0,3500	0,3979	16,3272	17,7679	17,0577	0,0092	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:53	1248,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,6394	9,0000	8,7014	9,0000	8,9890	22,8000	21,6585	24,3959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,3939	16,3272	17,7698	17,0519	0,0091	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:54	1250,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,5667	9,0000	9,2419	9,0000	8,8809	22,8000	21,6585	24,3959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,3977	16,3239	17,7668	17,0559	0,0090	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:55	1251,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7374	9,0000	9,0283	9,0000	8,8306	21,6000	21,7585	24,0959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,3967	16,3202	17,7750	17,0583	0,0092	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:56	1251,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2425	9,0000	9,0185	9,0000	8,9249	21,6000	21,7585	24,0959	0,0211	10,0000	0,0211	13,0000	0,0211	10,0000	0,3500	0,3974	16,3090	17,7740	17,0676	0,0091	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:57	1252,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8809	9,0000	8,8110	9,0000	8,9792	21,0000	21,0586	24,8959	0,0211	10,0000	0,0211	13,0000	0,0211	11,0000	0,3500	0,4019	16,2984	17,7753	17,0666	0,0091	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:58	1253,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1093	9,0000	9,1446	9,0000	9,1386	21,0000	21,0586	24,8959	0,0211	10,0000	0,0211	13,0000	0,0211	11,0000	0,3500	0,4003	16,2981	17,7789	17,0703	0,0091	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:06:59	1254,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,4527	9,0000	8,8792	9,0000	9,1417	20,5000	21,5586	24,8959	0,0211	9,0000	0,0211	12,0000	0,0211	11,0000	0,3500	0,3984	16,2940	17,7829	17,0705	0,0093	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:07:00	1256,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9797	9,0000	9,1200	9,0000	9,0874	20,5000	21,5586	24,8959	0,0211	9,0000	0,0211	12,0000	0,0211	11,0000	0,3500	0,3997	16,2936	17,7797	17,0637	0,0092	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:07:01	1257,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1226	9,0000	8,9028	9,0000	9,0249	20,5000	21,2585	24,4959	0,0211	11,0000	0,0211	12,0000	0,0211	11,0000	0,3500	0,4049	16,2900	17,7814	17,0612	0,0091	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:07:02	1257,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9331	9,0000	8,9273	9,0000	8,8650	20,5000	21,2585	24,4959	0,0211	11,0000	0,0211	12,0000	0,0211	11,0000	0,3500	0,3976	16,2954	17,7837	17,0633	0,0092	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:07:03	1259,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6442	9,0000	8,6789	9,0000	8,8173	20,8000	20,7585	24,2959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,4051	16,2917	17,7808	17,0613	0,0091	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:07:04	1259,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2793	9,0000	9,2363	9,0000	8,8224	20,6000	22,0586	24,6959	0,0211	10,0000	0,0211	12,0000	0,0211	11,0000	0,3500	0,3995	16,2876	17,7806	17,0620	0,0091	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:07:05	1260,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0806	9,0000	8,6835	9,0000	9,1801	20,6000	22,0586	24,6959	0,0211	10,0000	0,0211	12,0000	0,0211	11,0000	0,3500	0,3977	16,2859	17,7776	17,0695	0,0092	0,0098	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:07:06	1261,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8097	9,0000	8,9571	9,0000	9,1407	20,1000	21,3586	24,4959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,3967	16,2857	17,7756	17,0704	0,0092	0,0098	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:07:07	1262,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9613	9,0000	9,1021	9,0000	9,1489	20,1000	21,3586	24,4959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,4037	16,2890	17,7747	17,0683	0,0092	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:07:08	1263,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1733	9,0000	8,6133	9,0000	9,0715	20,2000	22,1585	24,4959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,3982	16,2873	17,7717	17,0626	0,0092	0,0098	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:07:09	1264,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9259	9,0000	8,8315	9,0000	9,0377	20,3000	21,3586	24,4959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,4011	16,2870	17,7700	17,0659	0,0092	0,0098	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:07:10	1265,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8998	9,0000	9,1835	9,0000	8,8163	20,3000	21,3586	24,4959	0,0211	10,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,4063	16,2947	17,7661	17,0636	0,0092	0,0097	0,0098	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:07:11	1266,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2015	9,0000	9,9438	9,0000	9,1074	20,3000	25,8586	24,4959	0,0211	10,0000	0,0211	14,0000	0,0211	11,0000	0,3500	0,3954	16,2948	17,7682	17,0639	0,0091	0,0095	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:07:12	1268,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1487	9,0000	9,2178	9,0000	9,1007	20,3000	25,8586	24,4959	0,0211	10,0000	0,0211	14,0000	0,0211	11,0000	0,3500	0,3968	16,3027	17,7678	17,0620	0,0091	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:07:13	1268,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9433	9,0000	9,0319	9,0000	8,9987	19,8000	22,5586	24,6959	0,0211	9,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,3959	16,3010	17,7742	17,0651	0,0092	0,0096	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:07:14	1269,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,3024	9,0000	8,2500	9,0000	9,1012	19,8000	22,5586	24,6959	0,0211	9,0000	0,0211	12,0000	0,0211	10,0000	0,3500	0,3971	16,3005	17,7689	17,0624	0,0091	0,0098	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:07:15	1270,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8097	9,0000	9,2127	9,0000	9,1191	19,4000	21,5586	24,0959	0,0211	10,0000	0,0211	11,0000	0,0211	10,0000	0,3500	0,3982	16,2975	17,7610	17,0679	0,0092	0,0097	0,0097	0,0200	0,0200	0,0200	0,0117
08.07.2021	17:07:16	1271,9990	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6581	9,0000	9,6538	9,0000	8,9208	20,5000	23,1585	24,2959	0,0211	10,0000	0,0211	13,0000	0,0211	12,0000	0,3500	0,3964	16,2888	17,7524	17,0722	0,0092	0,0095	0,0097	0,0200	0,0200	0,0200	0,0117
