Date	Time	Relative time [s]	FIC-104 setpt [sl/min]	FIC-104 [sl/min]	FIC-105 setpt [sl/min]	FIC-105 [sl/min]	FIC-106 setpt [sl/min]	FIC-106 [sl/min]	CV-101 setpt [l/min]	FI-101 [l/min]	CV-102 setpt [l/min]	FI-102 [l/min]	CV-103 setpt [l/min]	FI-103 [l/min]	dP-101 [mbar D]	dP-102 [mbar D]	dP-103 [mbar D]	CV-107 setpt [mbar G]	PI-101 [mbar G]	CV-108 setpt [mbar G]	PI-102 [mbar G]	CV-109 setpt [mbar G]	PI-103 [mbar G]	Pump output pressure setpt [bar G]	PI-104 [bar G]	TI-101 [°C]	TI-102 [°C]	TI-103 [°C]	CV-101 current [A]	CV-102 current [A]	CV-103 current [A]	CV-107 current [A]	CV-108 current [A]	CV-109 current [A]	Pump ctrl current [A]
08.07.2021	15:56:07	2908,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0667	13,0000	12,9626	5,0000	5,1023	4,8000	39,6585	6,6959	0,0211	5,0000	0,0211	21,0000	0,0211	6,0000	0,3500	0,4816	15,3019	16,8206	16,0728	0,0049	0,0109	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:08	2909,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9678	13,0000	12,6680	5,0000	5,2560	3,6000	40,2585	7,1959	0,0211	4,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4763	15,2966	16,8264	16,0723	0,0049	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:09	2910,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7189	13,0000	13,0563	5,0000	5,0511	3,6000	40,2585	7,1959	0,0211	4,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4833	15,2989	16,8226	16,0760	0,0050	0,0109	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:10	2911,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8480	13,0000	12,9206	5,0000	5,0444	5,0000	39,9586	6,5959	0,0211	4,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4819	15,2930	16,8196	16,0717	0,0050	0,0109	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:11	2912,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9945	13,0000	13,2310	5,0000	4,8451	5,0000	39,9586	6,5959	0,0211	4,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4841	15,2974	16,8178	16,0735	0,0049	0,0109	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:12	2913,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0549	13,0000	13,2300	5,0000	5,2248	4,3000	40,2585	6,8959	0,0211	3,0000	0,0211	23,0000	0,0211	4,0000	0,3500	0,4878	15,2942	16,8201	16,0708	0,0049	0,0109	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:13	2914,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7886	13,0000	12,4984	5,0000	5,0700	6,1000	39,9586	6,5959	0,0211	4,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4805	15,2965	16,8261	16,0736	0,0050	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:14	2915,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7701	13,0000	12,8785	5,0000	4,8876	6,1000	39,9586	6,5959	0,0211	4,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4771	15,3000	16,8308	16,0728	0,0050	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:15	2916,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9130	13,0000	13,1265	5,0000	5,2596	3,8000	39,9586	7,1959	0,0211	4,0000	0,0211	20,0000	0,0211	5,0000	0,3500	0,4800	15,2967	16,8279	16,0777	0,0050	0,0109	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:16	2917,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,6610	13,0000	13,1598	5,0000	4,8353	3,8000	39,9586	7,1959	0,0211	4,0000	0,0211	20,0000	0,0211	5,0000	0,3500	0,4799	15,2896	16,8241	16,0775	0,0051	0,0109	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:17	2918,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9986	13,0000	13,2566	5,0000	4,9271	5,8000	39,4586	6,8959	0,0211	4,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4745	15,2983	16,8247	16,0803	0,0051	0,0109	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:18	2919,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7251	13,0000	13,1214	5,0000	4,9112	6,2000	39,8586	6,5959	0,0211	4,0000	0,0211	21,0000	0,0211	4,0000	0,3500	0,4757	15,3024	16,8215	16,0782	0,0051	0,0109	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:19	2920,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8546	13,0000	12,9831	5,0000	5,1448	6,2000	39,8586	6,5959	0,0211	4,0000	0,0211	21,0000	0,0211	4,0000	0,3500	0,4762	15,3117	16,8247	16,0795	0,0051	0,0109	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:20	2921,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9791	13,0000	13,1665	5,0000	4,8225	3,7000	39,8586	7,2959	0,0211	5,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4893	15,3085	16,8232	16,0750	0,0051	0,0109	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:21	2922,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7123	13,0000	13,2356	5,0000	4,9199	3,7000	39,8586	7,2959	0,0211	5,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4774	15,3067	16,8269	16,0784	0,0052	0,0108	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:22	2923,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0247	13,0000	13,2274	5,0000	5,1254	5,8000	39,1585	6,2959	0,0211	3,0000	0,0211	21,0000	0,0211	4,0000	0,3500	0,4800	15,3064	16,8248	16,0793	0,0051	0,0108	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:23	2924,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,3340	13,0000	13,0410	5,0000	4,9670	4,8000	38,8586	6,6959	0,0211	4,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4798	15,3136	16,8217	16,0837	0,0050	0,0108	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:24	2925,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,4447	13,0000	13,0235	5,0000	5,0608	4,8000	38,8586	6,6959	0,0211	4,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4821	15,3011	16,8213	16,0829	0,0050	0,0108	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:25	2926,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0626	13,0000	12,8094	5,0000	5,2202	5,3000	40,1585	7,1959	0,0211	4,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4672	15,3102	16,8236	16,0823	0,0050	0,0109	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:26	2927,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9207	13,0000	13,0594	5,0000	5,1571	5,8000	40,5585	6,5959	0,0211	3,0000	0,0211	20,0000	0,0211	5,0000	0,3500	0,4823	15,3169	16,8184	16,0867	0,0050	0,0108	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:27	2928,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7655	13,0000	13,2577	5,0000	5,1300	5,8000	40,5585	6,5959	0,0211	3,0000	0,0211	20,0000	0,0211	5,0000	0,3500	0,4810	15,3188	16,8170	16,0931	0,0051	0,0108	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:28	2929,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0498	13,0000	12,7064	5,0000	5,0623	5,1000	39,4586	6,7959	0,0211	5,0000	0,0211	22,0000	0,0211	6,0000	0,3500	0,4694	15,3151	16,8214	16,0947	0,0050	0,0109	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:29	2930,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0175	13,0000	12,9236	5,0000	4,7451	5,1000	39,4586	6,7959	0,0211	5,0000	0,0211	22,0000	0,0211	6,0000	0,3500	0,4847	15,3225	16,8322	16,0944	0,0050	0,0109	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:30	2931,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0421	13,0000	12,9969	5,0000	5,1607	5,2000	41,1585	6,7959	0,0211	4,0000	0,0211	21,0000	0,0211	4,0000	0,3500	0,4748	15,3190	16,8278	16,0929	0,0050	0,0109	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:31	2932,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9601	13,0000	13,0210	5,0000	5,0008	5,2000	41,1585	6,7959	0,0211	4,0000	0,0211	21,0000	0,0211	4,0000	0,3500	0,4765	15,3062	16,8249	16,0946	0,0050	0,0108	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:32	2933,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1917	13,0000	12,7141	5,0000	5,1407	4,2000	39,9586	6,9959	0,0211	5,0000	0,0211	20,0000	0,0211	5,0000	0,3500	0,4758	15,3030	16,8219	16,0947	0,0050	0,0109	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:33	2934,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0385	13,0000	12,8043	5,0000	4,9609	3,9000	39,6585	7,3959	0,0211	5,0000	0,0211	21,0000	0,0211	6,0000	0,3500	0,4822	15,3036	16,8259	16,0974	0,0050	0,0109	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:34	2935,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2316	13,0000	12,8509	5,0000	4,9645	3,9000	39,6585	7,3959	0,0211	5,0000	0,0211	21,0000	0,0211	6,0000	0,3500	0,4784	15,3109	16,8288	16,0990	0,0050	0,0109	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:35	2936,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,5850	13,0000	12,8094	5,0000	4,8584	6,0000	39,8586	6,5959	0,0211	3,0000	0,0211	20,0000	0,0211	4,0000	0,3500	0,4730	15,3179	16,8319	16,0961	0,0048	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:36	2937,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,5983	13,0000	12,9754	5,0000	4,9173	6,0000	39,8586	6,5959	0,0211	3,0000	0,0211	20,0000	0,0211	4,0000	0,3500	0,4746	15,3198	16,8268	16,0950	0,0048	0,0109	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:37	2938,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1922	13,0000	12,6628	5,0000	5,1259	4,0000	39,9586	6,9959	0,0211	5,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4826	15,3188	16,8255	16,0863	0,0048	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:38	2939,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0001	13,0000	12,5015	5,0000	4,9455	4,0000	39,9586	6,9959	0,0211	5,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4739	15,3225	16,8312	16,0844	0,0048	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:39	2940,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0390	13,0000	12,7566	5,0000	4,8369	5,4000	39,3586	6,5959	0,0211	3,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4816	15,3225	16,8290	16,0777	0,0048	0,0111	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:40	2941,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7358	13,0000	12,3185	5,0000	5,2284	6,0000	39,3586	6,6959	0,0211	4,0000	0,0211	20,0000	0,0211	5,0000	0,3500	0,4807	15,3299	16,8281	16,0852	0,0049	0,0112	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:41	2942,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8459	13,0000	12,9344	5,0000	4,9158	6,0000	39,3586	6,6959	0,0211	4,0000	0,0211	20,0000	0,0211	5,0000	0,3500	0,4756	15,3240	16,8230	16,0865	0,0049	0,0112	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:42	2943,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0149	13,0000	13,0635	5,0000	5,1592	4,2000	39,5585	6,9959	0,0211	4,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4769	15,3311	16,8205	16,0869	0,0049	0,0111	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:43	2944,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1701	13,0000	13,9688	5,0000	5,2227	4,2000	39,5585	6,9959	0,0211	4,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4776	15,3288	16,8219	16,0804	0,0048	0,0109	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:44	2945,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0109	13,0000	13,6870	5,0000	5,1320	5,5000	45,5585	6,5959	0,0211	5,0000	0,0211	23,0000	0,0211	4,0000	0,3500	0,4762	15,3311	16,8299	16,0853	0,0048	0,0109	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:45	2946,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1005	13,0000	13,1332	5,0000	5,0434	5,8000	39,5585	6,6959	0,0211	3,0000	0,0211	21,0000	0,0211	4,0000	0,3500	0,4807	15,3294	16,8311	16,0839	0,0048	0,0109	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:46	2947,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8260	13,0000	13,1352	5,0000	5,1100	5,8000	39,5585	6,6959	0,0211	3,0000	0,0211	21,0000	0,0211	4,0000	0,3500	0,4805	15,3284	16,8274	16,0905	0,0049	0,0109	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:47	2948,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9596	13,0000	13,1593	5,0000	4,8779	4,0000	39,7585	7,0959	0,0211	4,0000	0,0211	21,0000	0,0211	4,0000	0,3500	0,4868	15,3318	16,8323	16,0990	0,0049	0,0109	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:48	2949,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9960	13,0000	12,9866	5,0000	5,2611	5,8000	39,7585	6,3959	0,0211	4,0000	0,0211	20,0000	0,0211	5,0000	0,3500	0,4772	15,3320	16,8418	16,0999	0,0049	0,0109	0,0055	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:49	2950,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0267	13,0000	13,1439	5,0000	5,1320	5,8000	39,7585	6,3959	0,0211	4,0000	0,0211	20,0000	0,0211	5,0000	0,3500	0,4744	15,3328	16,8413	16,1034	0,0049	0,0109	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:50	2951,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,3714	13,0000	12,9846	5,0000	4,6468	4,2000	40,4586	7,3959	0,0211	4,0000	0,0211	22,0000	0,0211	6,0000	0,3500	0,4771	15,3372	16,8363	16,1077	0,0049	0,0109	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:51	2952,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7932	13,0000	13,2213	5,0000	4,7272	5,2000	39,3586	5,8959	0,0211	4,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4851	15,3458	16,8302	16,1086	0,0049	0,0108	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:52	2953,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1435	13,0000	13,0712	5,0000	5,0198	5,2000	39,3586	5,8959	0,0211	4,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4833	15,3524	16,8294	16,1101	0,0048	0,0108	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:53	2954,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2224	13,0000	12,9595	5,0000	4,8435	4,9000	39,1585	6,1959	0,0211	5,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4745	15,3501	16,8317	16,1064	0,0048	0,0109	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:54	2955,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8285	13,0000	13,1803	5,0000	5,0915	4,9000	39,1585	6,1959	0,0211	5,0000	0,0211	22,0000	0,0211	4,0000	0,3500	0,4804	15,3531	16,8238	16,1006	0,0048	0,0108	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:55	2956,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,4657	13,0000	13,1234	5,0000	5,1346	4,4000	41,0585	7,0959	0,0211	4,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4814	15,3512	16,8147	16,0987	0,0047	0,0108	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:56	2957,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1199	13,0000	12,8109	5,0000	5,0470	4,4000	41,0585	7,0959	0,0211	4,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4758	15,3495	16,8096	16,0995	0,0047	0,0109	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:57	2958,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9269	13,0000	11,8897	5,0000	4,9301	6,1000	32,8586	6,9959	0,0211	4,0000	0,0211	17,0000	0,0211	4,0000	0,3500	0,4908	15,3460	16,8213	16,0942	0,0048	0,0111	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:58	2959,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7922	13,0000	12,9170	5,0000	5,0541	6,1000	32,8586	6,9959	0,0211	4,0000	0,0211	17,0000	0,0211	4,0000	0,3500	0,4832	15,3560	16,8224	16,0903	0,0048	0,0110	0,0056	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:56:59	2960,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9601	13,0000	12,8913	5,0000	4,6862	3,4000	39,9586	7,1959	0,0211	5,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4817	15,3621	16,8158	16,0900	0,0048	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:57:00	2961,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9996	13,0000	13,2689	5,0000	4,8640	3,8000	39,5585	6,6959	0,0211	3,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4821	15,3616	16,8129	16,0947	0,0048	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:57:01	2962,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,1066	13,0000	12,7556	5,0000	4,9670	3,8000	39,5585	6,6959	0,0211	3,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4809	15,3559	16,8141	16,0978	0,0048	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:57:02	2963,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9689	13,0000	13,0445	5,0000	4,5986	5,1000	39,3586	5,9959	0,0211	4,0000	0,0211	20,0000	0,0211	4,0000	0,3500	0,4805	15,3551	16,8172	16,0971	0,0048	0,0110	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:57:03	2964,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8203	13,0000	12,8811	5,0000	5,0398	3,4000	40,2585	6,8959	0,0211	5,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4724	15,3505	16,8222	16,0971	0,0048	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:57:04	2965,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,3673	13,0000	13,0092	5,0000	5,2161	3,4000	40,2585	6,8959	0,0211	5,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4744	15,3504	16,8228	16,1005	0,0047	0,0110	0,0057	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:57:05	2966,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8311	13,0000	12,8770	5,0000	4,6929	5,4000	39,2585	6,4959	0,0211	4,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4699	15,3596	16,8246	16,1012	0,0048	0,0110	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:57:06	2967,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,8505	13,0000	12,8913	5,0000	4,8415	4,1000	39,9586	6,3959	0,0211	5,0000	0,0211	20,0000	0,0211	5,0000	0,3500	0,4752	15,3639	16,8255	16,1017	0,0048	0,0110	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:57:07	2968,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,6779	13,0000	13,1696	5,0000	4,7472	4,1000	39,9586	6,3959	0,0211	5,0000	0,0211	20,0000	0,0211	5,0000	0,3500	0,4793	15,3627	16,8173	16,0997	0,0049	0,0110	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:57:08	2969,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,6155	13,0000	12,8478	5,0000	4,9399	3,8000	39,5585	7,1959	0,0211	4,0000	0,0211	22,0000	0,0211	3,0000	0,3500	0,4744	15,3740	16,8179	16,1013	0,0049	0,0111	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:57:09	2970,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9120	13,0000	12,9328	5,0000	5,0044	3,8000	39,5585	7,1959	0,0211	4,0000	0,0211	22,0000	0,0211	3,0000	0,3500	0,4801	15,3679	16,8231	16,1028	0,0049	0,0110	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:57:10	2971,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7548	13,0000	13,0830	5,0000	4,7369	5,3000	39,5585	6,2959	0,0211	5,0000	0,0211	21,0000	0,0211	4,0000	0,3500	0,4797	15,3647	16,8216	16,1001	0,0049	0,0110	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:57:11	2972,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,6283	13,0000	12,9590	5,0000	5,0987	5,3000	39,5585	6,2959	0,0211	5,0000	0,0211	21,0000	0,0211	4,0000	0,3500	0,4712	15,3683	16,8229	16,1040	0,0050	0,0110	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:57:12	2973,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0226	13,0000	12,8662	5,0000	5,0956	3,5000	40,3586	6,6959	0,0211	5,0000	0,0211	22,0000	0,0211	5,0000	0,3500	0,4795	15,3727	16,8297	16,1099	0,0050	0,0111	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:57:13	2974,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,2516	13,0000	12,3616	5,0000	5,0090	3,6000	40,3586	6,7959	0,0211	3,0000	0,0211	20,0000	0,0211	4,0000	0,3500	0,4844	15,3656	16,8301	16,1220	0,0049	0,0112	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:57:14	2975,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0841	13,0000	13,0374	5,0000	4,7313	3,6000	40,3586	6,7959	0,0211	3,0000	0,0211	20,0000	0,0211	4,0000	0,3500	0,4880	15,3697	16,8323	16,1171	0,0049	0,0111	0,0059	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:57:15	2976,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,3858	13,0000	13,2818	5,0000	4,7113	5,3000	38,7585	6,1959	0,0211	3,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4771	15,3699	16,8306	16,1138	0,0048	0,0110	0,0059	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:57:16	2977,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9386	13,0000	13,7608	5,0000	4,7831	3,1000	45,8586	6,5959	0,0211	4,0000	0,0211	24,0000	0,0211	6,0000	0,3500	0,4726	15,3693	16,8274	16,1163	0,0049	0,0109	0,0059	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:57:17	2978,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	5,0078	13,0000	13,3981	5,0000	4,9194	3,1000	45,8586	6,5959	0,0211	4,0000	0,0211	24,0000	0,0211	6,0000	0,3500	0,4738	15,3676	16,8251	16,1165	0,0049	0,0109	0,0059	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:57:18	2979,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,7389	13,0000	12,9354	5,0000	5,2155	6,0000	37,6585	6,8959	0,0211	3,0000	0,0211	20,0000	0,0211	5,0000	0,3500	0,4722	15,3724	16,8273	16,1154	0,0049	0,0110	0,0058	0,0200	0,0200	0,0200	0,0127
08.07.2021	15:57:19	2980,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	5,0000	4,9233	13,0000	12,9743	5,0000	4,9388	6,0000	38,5585	6,7959	0,0211	4,0000	0,0211	21,0000	0,0211	5,0000	0,3500	0,4786	15,3844	16,8210	16,1118	0,0049	0,0110	0,0059	0,0200	0,0200	0,0200	0,0127
