Date	Time	Relative time [s]	FIC-104 setpt [sl/min]	FIC-104 [sl/min]	FIC-105 setpt [sl/min]	FIC-105 [sl/min]	FIC-106 setpt [sl/min]	FIC-106 [sl/min]	CV-101 setpt [l/min]	FI-101 [l/min]	CV-102 setpt [l/min]	FI-102 [l/min]	CV-103 setpt [l/min]	FI-103 [l/min]	dP-101 [mbar D]	dP-102 [mbar D]	dP-103 [mbar D]	CV-107 setpt [mbar G]	PI-101 [mbar G]	CV-108 setpt [mbar G]	PI-102 [mbar G]	CV-109 setpt [mbar G]	PI-103 [mbar G]	Pump output pressure setpt [bar G]	PI-104 [bar G]	TI-101 [°C]	TI-102 [°C]	TI-103 [°C]	CV-101 current [A]	CV-102 current [A]	CV-103 current [A]	CV-107 current [A]	CV-108 current [A]	CV-109 current [A]	Pump ctrl current [A]
08.07.2021	10:03:41	72,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0254	5,0000	5,2170	9,0000	9,1827	52,9000	6,1585	27,0959	0,0211	19,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4764	21,2430	22,8098	21,9750	0,0105	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:03:42	73,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0023	5,0000	4,8680	9,0000	9,0371	51,9000	6,0585	26,6959	0,0211	19,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4733	21,2424	22,8119	21,9685	0,0105	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:03:43	74,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3137	5,0000	4,7553	9,0000	9,1166	51,7000	5,9585	27,5959	0,0211	20,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4802	21,2433	22,8111	21,9690	0,0104	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:03:44	75,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9547	5,0000	4,9869	9,0000	8,9465	51,7000	5,9585	27,5959	0,0211	20,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4789	21,2356	22,8141	21,9746	0,0105	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:03:45	76,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9296	5,0000	4,6985	9,0000	8,9700	52,0000	6,0585	27,2959	0,0211	18,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4706	21,2376	22,8137	21,9723	0,0105	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:03:46	77,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0761	5,0000	4,6816	9,0000	9,0694	52,0000	6,0585	27,2959	0,0211	18,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4637	21,2322	22,8152	21,9777	0,0105	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:03:47	78,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7391	5,0000	4,6769	9,0000	8,9972	52,8000	5,6585	27,2959	0,0211	18,0000	0,0211	4,0000	0,0211	9,0000	0,0000	0,4683	21,2386	22,8169	21,9766	0,0105	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:03:48	79,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0679	5,0000	4,9418	9,0000	8,9121	52,0000	5,7585	27,6959	0,0211	19,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4797	21,2487	22,8107	21,9723	0,0105	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:03:49	80,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1294	5,0000	4,8547	9,0000	9,2344	52,0000	5,7585	27,6959	0,0211	19,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4615	21,2443	22,8097	21,9742	0,0105	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:03:50	81,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8999	5,0000	5,0453	9,0000	8,8373	51,4000	6,0585	27,3959	0,0211	20,0000	0,0211	3,0000	0,0211	11,0000	0,0000	0,4795	21,2443	22,8074	21,9671	0,0105	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:03:51	82,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9014	5,0000	4,8522	9,0000	8,9669	51,4000	6,0585	27,3959	0,0211	20,0000	0,0211	3,0000	0,0211	11,0000	0,0000	0,4806	21,2403	22,8103	21,9658	0,0105	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:03:52	83,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9460	5,0000	5,0136	9,0000	8,8552	52,9000	6,2585	26,8959	0,0211	18,0000	0,0211	4,0000	0,0211	11,0000	0,0000	0,4806	21,2426	22,8010	21,9625	0,0105	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:03:53	84,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0536	5,0000	5,0438	9,0000	8,9111	52,9000	6,3585	27,6959	0,0211	20,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4712	21,2466	22,8031	21,9586	0,0105	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:03:54	85,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1519	5,0000	5,0812	9,0000	9,1273	52,9000	6,3585	27,6959	0,0211	20,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4724	21,2417	22,8005	21,9607	0,0105	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:03:55	86,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0029	5,0000	4,9526	9,0000	8,9213	52,6000	5,7585	27,3959	0,0211	19,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4780	21,2441	22,8013	21,9587	0,0105	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:03:56	87,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0751	5,0000	5,1724	9,0000	9,1878	51,5000	6,3585	26,6959	0,0211	19,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4795	21,2438	22,8027	21,9641	0,0105	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:03:57	88,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2415	5,0000	5,1396	9,0000	8,9454	51,5000	6,3585	26,6959	0,0211	19,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4696	21,2441	22,8031	21,9630	0,0104	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:03:58	89,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,6830	5,0000	4,7236	9,0000	9,1519	51,2000	5,2585	26,6959	0,0211	18,0000	0,0211	3,0000	0,0211	11,0000	0,0000	0,4792	21,2442	22,7986	21,9641	0,0103	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:03:59	90,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0090	5,0000	4,9705	9,0000	8,8614	51,2000	5,2585	26,6959	0,0211	18,0000	0,0211	3,0000	0,0211	11,0000	0,0000	0,4862	21,2443	22,7900	21,9660	0,0104	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:00	91,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0085	5,0000	4,6913	9,0000	9,0787	52,6000	6,4585	27,1959	0,0211	19,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4692	21,2477	22,7904	21,9670	0,0104	0,0052	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:01	92,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,4945	5,0000	5,1345	9,0000	8,9562	52,6000	6,4585	27,1959	0,0211	19,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4737	21,2418	22,7880	21,9656	0,0102	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:02	93,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,0543	5,0000	4,9664	9,0000	8,9623	51,2000	5,6585	27,0959	0,0211	19,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4795	21,2510	22,7874	21,9646	0,0106	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:03	94,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8195	5,0000	5,4342	9,0000	9,2621	50,7000	6,5585	27,2959	0,0211	18,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4841	21,2516	22,7904	21,9693	0,0105	0,0050	0,0081	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:04	95,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0223	5,0000	4,8517	9,0000	9,0300	50,7000	6,5585	27,2959	0,0211	18,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4717	21,2431	22,7975	21,9734	0,0104	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:05	96,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8753	5,0000	5,3056	9,0000	8,9265	50,3000	6,7585	27,5959	0,0211	20,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4721	21,2428	22,7952	21,9728	0,0105	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:06	97,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6546	5,0000	5,1042	9,0000	9,0828	50,3000	6,7585	27,5959	0,0211	20,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4733	21,2494	22,7919	21,9727	0,0105	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:07	98,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6761	5,0000	5,4670	9,0000	8,8409	50,7000	5,6585	26,4959	0,0211	19,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4727	21,2545	22,7902	21,9710	0,0106	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:08	99,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6238	5,0000	4,6990	9,0000	8,9577	50,7000	5,6585	26,4959	0,0211	19,0000	0,0211	6,0000	0,0211	11,0000	0,0000	0,4695	21,2569	22,7931	21,9667	0,0106	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:09	100,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7253	5,0000	4,9787	9,0000	8,8327	51,1000	6,4585	27,5959	0,0211	19,0000	0,0211	5,0000	0,0211	12,0000	0,0000	0,4772	21,2605	22,7879	21,9686	0,0107	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:10	101,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0976	5,0000	4,8998	9,0000	8,9921	49,3000	5,5585	26,6959	0,0211	17,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4698	21,2595	22,7943	21,9673	0,0106	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:11	102,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,6738	5,0000	4,7702	9,0000	9,0525	49,3000	5,5585	26,6959	0,0211	17,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4827	21,2564	22,7949	21,9750	0,0104	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:12	103,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,7348	5,0000	5,2154	9,0000	9,1678	57,6000	6,5585	26,7959	0,0211	21,0000	0,0211	6,0000	0,0211	12,0000	0,0000	0,4776	21,2580	22,7953	21,9811	0,0103	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:13	104,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,4566	5,0000	4,7394	9,0000	8,9572	57,6000	6,5585	26,7959	0,0211	21,0000	0,0211	6,0000	0,0211	12,0000	0,0000	0,4744	21,2546	22,7962	21,9855	0,0103	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:14	105,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8892	5,0000	5,3440	9,0000	9,1581	48,7000	6,0585	27,4959	0,0211	17,0000	0,0211	4,0000	0,0211	11,0000	0,0000	0,4624	21,2576	22,7936	21,9924	0,0104	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:15	106,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7314	5,0000	4,8752	9,0000	9,2375	50,5000	6,3585	27,6959	0,0211	17,0000	0,0211	6,0000	0,0211	12,0000	0,0000	0,4693	21,2577	22,7935	21,9927	0,0105	0,0051	0,0081	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:16	107,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6274	5,0000	5,1580	9,0000	8,9859	50,5000	6,3585	27,6959	0,0211	17,0000	0,0211	6,0000	0,0211	12,0000	0,0000	0,4765	21,2598	22,7933	21,9937	0,0105	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:17	108,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8384	5,0000	5,2385	9,0000	9,0746	48,5000	6,3585	27,8959	0,0211	18,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4730	21,2592	22,7969	21,9935	0,0105	0,0050	0,0081	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:18	109,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6986	5,0000	4,6349	9,0000	8,8337	48,5000	6,3585	27,8959	0,0211	18,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4735	21,2610	22,7984	21,9938	0,0106	0,0051	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:19	110,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,4085	5,0000	5,3435	9,0000	8,4330	54,0000	6,2585	25,1959	0,0211	20,0000	0,0211	4,0000	0,0211	14,0000	0,0000	0,4777	21,2616	22,7985	21,9925	0,0104	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:20	111,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3967	5,0000	5,1760	9,0000	8,6370	54,3000	6,8585	27,2959	0,0211	19,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4765	21,2615	22,7948	21,9929	0,0104	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:21	112,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7350	5,0000	5,1324	9,0000	8,9936	54,3000	6,8585	27,2959	0,0211	19,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4763	21,2659	22,7954	21,9860	0,0105	0,0049	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:22	113,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9721	5,0000	4,8455	9,0000	9,1565	46,5000	5,8585	27,0959	0,0211	18,0000	0,0211	4,0000	0,0211	12,0000	0,0000	0,4797	21,2674	22,7924	21,9885	0,0105	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:23	114,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2098	5,0000	4,7856	9,0000	9,1545	46,5000	5,8585	27,0959	0,0211	18,0000	0,0211	4,0000	0,0211	12,0000	0,0000	0,4742	21,2768	22,7947	21,9866	0,0104	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:24	115,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3025	5,0000	5,0217	9,0000	9,2606	52,4000	6,3585	26,9959	0,0211	19,0000	0,0211	4,0000	0,0211	11,0000	0,0000	0,4706	21,2624	22,7941	21,9909	0,0104	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:25	116,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6904	5,0000	5,2789	9,0000	8,8952	49,1000	6,2585	27,1959	0,0211	17,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4708	21,2703	22,7859	21,9923	0,0105	0,0049	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:26	117,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6520	5,0000	5,0033	9,0000	8,8732	49,1000	6,2585	27,1959	0,0211	17,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4756	21,2728	22,7830	21,9964	0,0105	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:27	118,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6643	5,0000	5,2605	9,0000	9,1647	42,0000	6,0585	26,5959	0,0211	15,0000	0,0211	4,0000	0,0211	11,0000	0,0000	0,4721	21,2665	22,7824	22,0021	0,0107	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:28	119,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6643	5,0000	5,2605	9,0000	9,1647	42,0000	6,0585	26,5959	0,0211	15,0000	0,0211	4,0000	0,0211	11,0000	0,0000	0,4721	21,2665	22,7824	22,0021	0,0107	0,0049	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:29	120,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8968	5,0000	4,9633	9,0000	9,0238	49,4000	6,0585	27,1959	0,0211	19,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4768	21,2682	22,7734	21,9986	0,0106	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:30	121,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6290	5,0000	5,2892	9,0000	8,8870	49,9000	5,7585	26,9959	0,0211	19,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4768	21,2714	22,7697	21,9972	0,0107	0,0049	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:31	122,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0689	5,0000	4,8552	9,0000	8,8522	49,9000	5,7585	26,9959	0,0211	19,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4668	21,2711	22,7695	21,9917	0,0106	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:32	123,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,5924	5,0000	4,8419	9,0000	8,9623	50,6000	6,1585	27,2959	0,0211	18,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4753	21,2701	22,7734	21,9917	0,0106	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:33	124,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	14,0129	5,0000	4,9341	9,0000	9,0684	56,6000	6,2585	26,2959	0,0211	20,0000	0,0211	5,0000	0,0211	12,0000	0,0000	0,4682	21,2695	22,7777	21,9861	0,0103	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:34	125,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,7430	5,0000	5,2175	9,0000	8,7415	56,6000	6,2585	26,2959	0,0211	20,0000	0,0211	5,0000	0,0211	12,0000	0,0000	0,4794	21,2738	22,7770	21,9891	0,0103	0,0049	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:35	126,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	14,0124	5,0000	4,7205	9,0000	9,0254	57,8000	6,0585	27,6959	0,0211	21,0000	0,0211	6,0000	0,0211	9,0000	0,0000	0,4764	21,2725	22,7726	21,9933	0,0101	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:36	127,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9844	5,0000	4,8404	9,0000	8,9090	52,7000	6,3585	27,3959	0,0211	20,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4759	21,2684	22,7804	21,9943	0,0103	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:37	128,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7514	5,0000	4,9485	9,0000	8,8337	52,7000	6,3585	27,3959	0,0211	20,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4713	21,2664	22,7804	21,9895	0,0103	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:38	129,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8620	5,0000	4,9526	9,0000	9,1868	49,5000	5,6585	27,5959	0,0211	17,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4865	21,2579	22,7836	21,9892	0,0103	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:39	130,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7739	5,0000	5,1580	9,0000	9,0771	50,7000	5,9585	27,7959	0,0211	18,0000	0,0211	4,0000	0,0211	11,0000	0,0000	0,4788	21,2567	22,7892	21,9898	0,0104	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:40	131,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,5050	5,0000	4,8880	9,0000	8,8660	50,7000	5,9585	27,7959	0,0211	18,0000	0,0211	4,0000	0,0211	11,0000	0,0000	0,4731	21,2529	22,7871	21,9903	0,0105	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:41	132,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,2571	5,0000	5,0791	9,0000	9,2462	48,7000	6,2585	27,5959	0,0211	17,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4759	21,2471	22,7930	21,9953	0,0106	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:42	133,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9655	5,0000	4,8850	9,0000	9,0797	49,1000	5,5585	26,4959	0,0211	17,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4740	21,2522	22,7927	22,0005	0,0105	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:43	134,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7831	5,0000	5,1847	9,0000	9,1217	49,1000	5,5585	26,4959	0,0211	17,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4658	21,2461	22,7973	22,0094	0,0105	0,0050	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:44	135,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,5140	5,0000	5,1872	9,0000	8,8967	55,5000	6,2585	27,4959	0,0211	21,0000	0,0211	4,0000	0,0211	10,0000	0,0000	0,4821	21,2468	22,7964	22,0060	0,0104	0,0049	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:45	136,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,7117	5,0000	4,7553	9,0000	8,8173	56,8000	5,9585	26,9959	0,0211	20,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4737	21,2438	22,7978	22,0124	0,0103	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:46	137,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9235	5,0000	5,2072	9,0000	9,0848	56,8000	5,9585	26,9959	0,0211	20,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4732	21,2445	22,7929	22,0148	0,0104	0,0049	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:47	138,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,5757	5,0000	5,3128	9,0000	9,1299	48,5000	5,9585	26,5959	0,0211	16,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4714	21,2392	22,7887	22,0150	0,0105	0,0049	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:48	139,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6208	5,0000	5,0453	9,0000	8,9198	48,5000	5,9585	26,5959	0,0211	16,0000	0,0211	6,0000	0,0211	10,0000	0,0000	0,4740	21,2408	22,7826	22,0121	0,0105	0,0049	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:49	140,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,5906	5,0000	5,1355	9,0000	9,1606	48,3000	6,1585	27,4959	0,0211	17,0000	0,0211	5,0000	0,0211	11,0000	0,0000	0,4693	21,2391	22,7785	22,0085	0,0106	0,0049	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:50	141,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,4259	5,0000	4,7979	9,0000	8,8409	52,1000	5,7585	26,9959	0,0211	20,0000	0,0211	5,0000	0,0211	9,0000	0,0000	0,4685	21,2399	22,7759	22,0109	0,0104	0,0050	0,0083	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:51	142,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0402	5,0000	5,1857	9,0000	9,1504	52,1000	5,7585	26,9959	0,0211	20,0000	0,0211	5,0000	0,0211	9,0000	0,0000	0,4610	21,2320	22,7792	22,0110	0,0105	0,0049	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:52	143,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8810	5,0000	5,1739	9,0000	9,0356	52,8000	6,2585	26,8959	0,0211	20,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4665	21,2351	22,7816	22,0156	0,0105	0,0049	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:53	144,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6807	5,0000	4,8460	9,0000	8,9106	52,8000	6,2585	26,8959	0,0211	20,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4754	21,2339	22,7759	22,0178	0,0106	0,0049	0,0082	0,0200	0,0200	0,0200	0,0127
08.07.2021	10:04:54	145,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8267	5,0000	4,9306	9,0000	8,9813	50,8000	5,7585	26,7959	0,0211	19,0000	0,0211	5,0000	0,0211	10,0000	0,0000	0,4713	21,2343	22,7768	22,0184	0,0106	0,0049	0,0082	0,0200	0,0200	0,0200	0,0127
