Date	Time	Relative time [s]	FIC-104 setpt [sl/min]	FIC-104 [sl/min]	FIC-105 setpt [sl/min]	FIC-105 [sl/min]	FIC-106 setpt [sl/min]	FIC-106 [sl/min]	CV-101 setpt [l/min]	FI-101 [l/min]	CV-102 setpt [l/min]	FI-102 [l/min]	CV-103 setpt [l/min]	FI-103 [l/min]	dP-101 [mbar D]	dP-102 [mbar D]	dP-103 [mbar D]	CV-107 setpt [mbar G]	PI-101 [mbar G]	CV-108 setpt [mbar G]	PI-102 [mbar G]	CV-109 setpt [mbar G]	PI-103 [mbar G]	Pump output pressure setpt [bar G]	PI-104 [bar G]	TI-101 [°C]	TI-102 [°C]	TI-103 [°C]	CV-101 current [A]	CV-102 current [A]	CV-103 current [A]	CV-107 current [A]	CV-108 current [A]	CV-109 current [A]	Pump ctrl current [A]
08.07.2021	11:31:14	72,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1241	9,0000	9,3593	13,0000	13,0786	23,3000	21,2585	54,6959	0,0211	11,0000	0,0211	12,0000	0,0211	23,0000	0,0000	0,4728	21,8142	23,3227	22,6051	0,0079	0,0083	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:15	73,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8850	9,0000	9,5017	13,0000	12,9787	26,5000	27,6585	54,3959	0,0211	10,0000	0,0211	14,0000	0,0211	22,0000	0,0000	0,4678	21,8120	23,3180	22,6022	0,0079	0,0082	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:16	74,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8901	9,0000	8,8951	13,0000	13,0945	26,5000	27,6585	54,3959	0,0211	10,0000	0,0211	14,0000	0,0211	22,0000	0,0000	0,4667	21,8127	23,3218	22,6033	0,0079	0,0083	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:17	75,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1113	9,0000	8,6727	13,0000	13,2251	24,4000	21,9585	55,7959	0,0211	10,0000	0,0211	12,0000	0,0211	22,0000	0,0000	0,4792	21,8141	23,3219	22,6024	0,0079	0,0084	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:18	76,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6294	9,0000	8,5518	13,0000	13,0335	24,5000	20,9585	54,8959	0,0211	9,0000	0,0211	11,0000	0,0211	21,0000	0,0000	0,4727	21,8151	23,3213	22,5964	0,0080	0,0084	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:19	77,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9500	9,0000	8,8110	13,0000	12,8362	24,5000	20,9585	54,8959	0,0211	9,0000	0,0211	11,0000	0,0211	21,0000	0,0000	0,4769	21,8118	23,3103	22,5943	0,0080	0,0084	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:20	78,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0458	9,0000	8,6169	13,0000	13,3614	27,0000	21,0586	54,4959	0,0211	10,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4733	21,8105	23,3108	22,5950	0,0080	0,0085	0,0112	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:21	79,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6878	9,0000	10,1416	13,0000	12,6487	23,4000	28,1585	53,7959	0,0211	11,0000	0,0211	14,0000	0,0211	22,0000	0,0000	0,4646	21,8145	23,3139	22,5970	0,0080	0,0081	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:22	80,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6862	9,0000	8,6819	13,0000	12,9274	23,4000	28,1585	53,7959	0,0211	11,0000	0,0211	14,0000	0,0211	22,0000	0,0000	0,4718	21,8157	23,3173	22,5924	0,0081	0,0084	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:23	81,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7267	9,0000	9,4878	13,0000	12,8203	26,0000	25,9585	55,7959	0,0211	10,0000	0,0211	12,0000	0,0211	22,0000	0,0000	0,4773	21,8156	23,3187	22,5923	0,0081	0,0082	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:24	82,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8558	9,0000	8,1732	13,0000	13,1334	26,0000	25,9585	55,7959	0,0211	10,0000	0,0211	12,0000	0,0211	22,0000	0,0000	0,4795	21,8209	23,3198	22,5942	0,0081	0,0085	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:25	83,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6463	9,0000	9,5524	13,0000	12,8270	24,0000	27,3586	55,1959	0,0211	10,0000	0,0211	14,0000	0,0211	23,0000	0,0000	0,4785	21,8244	23,3186	22,5963	0,0082	0,0082	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:26	84,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9618	9,0000	8,9601	13,0000	12,8541	24,0000	27,3586	55,1959	0,0211	10,0000	0,0211	14,0000	0,0211	23,0000	0,0000	0,4724	21,8277	23,3143	22,5903	0,0081	0,0083	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:27	85,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8025	9,0000	9,1620	13,0000	12,9464	25,3000	25,3586	54,8959	0,0211	10,0000	0,0211	13,0000	0,0211	23,0000	0,0000	0,4753	21,8281	23,3078	22,5848	0,0082	0,0083	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:28	86,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9797	9,0000	8,4893	13,0000	12,9674	26,3000	8,5586	53,7959	0,0211	11,0000	0,0211	1,0000	0,0211	21,0000	0,0000	0,4764	21,8277	23,3040	22,5766	0,0082	0,0084	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:29	87,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2732	9,0000	8,5861	13,0000	13,1698	26,3000	8,5586	53,7959	0,0211	11,0000	0,0211	1,0000	0,0211	21,0000	0,0000	0,4758	21,8245	23,3068	22,5705	0,0082	0,0084	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:30	88,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9223	9,0000	8,8556	13,0000	12,9274	25,3000	23,5586	56,1959	0,0211	10,0000	0,0211	12,0000	0,0211	22,0000	0,0000	0,4711	21,8211	23,3018	22,5690	0,0081	0,0084	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:31	89,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0407	9,0000	8,8561	13,0000	12,7814	25,3000	23,5586	56,1959	0,0211	10,0000	0,0211	12,0000	0,0211	22,0000	0,0000	0,4732	21,8156	23,3037	22,5677	0,0081	0,0085	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:32	90,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8465	9,0000	8,8833	13,0000	13,2943	25,6000	22,0586	55,4959	0,0211	10,0000	0,0211	12,0000	0,0211	23,0000	0,0000	0,4631	21,8075	23,3054	22,5671	0,0082	0,0085	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:33	91,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0386	9,0000	8,8551	13,0000	13,1063	25,6000	22,0586	55,4959	0,0211	10,0000	0,0211	12,0000	0,0211	23,0000	0,0000	0,4733	21,8031	23,3081	22,5694	0,0081	0,0085	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:34	92,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8547	9,0000	8,7731	13,0000	13,1765	25,2000	23,2585	55,4959	0,0211	11,0000	0,0211	11,0000	0,0211	21,0000	0,0000	0,4712	21,8026	23,3167	22,5696	0,0082	0,0085	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:35	93,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1902	9,0000	8,7173	13,0000	12,9454	24,1000	23,5586	55,0959	0,0211	13,0000	0,0211	12,0000	0,0211	23,0000	0,0000	0,4759	21,8041	23,3252	22,5699	0,0081	0,0086	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:36	94,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7825	9,0000	8,6917	13,0000	12,7547	24,1000	23,5586	55,0959	0,0211	13,0000	0,0211	12,0000	0,0211	23,0000	0,0000	0,4740	21,8020	23,3334	22,5687	0,0082	0,0086	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:37	95,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8455	9,0000	9,4259	13,0000	12,7045	26,4000	23,0586	55,1959	0,0211	12,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4751	21,8028	23,3375	22,5699	0,0082	0,0084	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:38	96,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6903	9,0000	9,9858	13,0000	12,8705	23,8000	30,6585	54,0959	0,0211	11,0000	0,0211	14,0000	0,0211	23,0000	0,0000	0,4691	21,7934	23,3458	22,5690	0,0083	0,0082	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:39	97,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,5976	9,0000	9,1897	13,0000	12,9812	23,8000	30,6585	54,0959	0,0211	11,0000	0,0211	14,0000	0,0211	23,0000	0,0000	0,4653	21,7944	23,3469	22,5648	0,0083	0,0083	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:40	98,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8445	9,0000	9,0380	13,0000	12,7096	25,1000	24,0586	54,1959	0,0211	11,0000	0,0211	13,0000	0,0211	23,0000	0,0000	0,4794	21,7943	23,3443	22,5633	0,0083	0,0084	0,0115	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:41	99,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	10,2960	9,0000	8,9279	13,0000	12,6271	31,8000	23,7585	54,8959	0,0211	14,0000	0,0211	11,0000	0,0211	22,0000	0,0000	0,4702	21,7905	23,3481	22,5560	0,0079	0,0084	0,0115	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:42	100,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	10,4978	9,0000	8,8500	13,0000	12,6820	31,8000	23,7585	54,8959	0,0211	14,0000	0,0211	11,0000	0,0211	22,0000	0,0000	0,4698	21,7880	23,3511	22,5519	0,0077	0,0084	0,0116	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:43	101,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0540	9,0000	8,8479	13,0000	13,2523	11,4000	25,4585	58,0959	0,0211	7,0000	0,0211	14,0000	0,0211	23,0000	0,0000	0,4701	21,7802	23,3500	22,5565	0,0079	0,0084	0,0115	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:44	102,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6145	9,0000	9,1097	13,0000	13,0776	23,4000	24,8586	54,3959	0,0211	10,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4773	21,7798	23,3526	22,5575	0,0080	0,0084	0,0115	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:45	103,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9193	9,0000	9,1425	13,0000	12,9956	23,4000	24,8586	54,3959	0,0211	10,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4716	21,7814	23,3563	22,5517	0,0080	0,0084	0,0115	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:46	104,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6509	9,0000	9,3126	13,0000	12,9951	26,0000	24,6585	56,1959	0,0211	10,0000	0,0211	13,0000	0,0211	23,0000	0,0000	0,4665	21,7880	23,3589	22,5562	0,0082	0,0083	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:47	105,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,5095	9,0000	9,0421	13,0000	13,1975	25,2000	23,9585	55,0959	0,0211	10,0000	0,0211	12,0000	0,0211	22,0000	0,0000	0,4732	21,7947	23,3621	22,5586	0,0082	0,0083	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:48	106,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,5080	9,0000	9,1415	13,0000	12,7906	25,2000	23,9585	55,0959	0,0211	10,0000	0,0211	12,0000	0,0211	22,0000	0,0000	0,4719	21,7972	23,3699	22,5521	0,0082	0,0083	0,0115	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:49	107,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9234	9,0000	9,1477	13,0000	13,1083	23,3000	23,7585	55,5959	0,0211	10,0000	0,0211	14,0000	0,0211	23,0000	0,0000	0,4723	21,7992	23,3672	22,5523	0,0079	0,0082	0,0116	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:50	108,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	10,1004	9,0000	9,2737	13,0000	12,7194	32,2000	24,3586	54,4959	0,0211	14,0000	0,0211	12,0000	0,0211	22,0000	0,0000	0,4683	21,8000	23,3706	22,5498	0,0079	0,0082	0,0116	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:51	109,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	10,0025	9,0000	9,1123	13,0000	12,9454	32,2000	24,3586	54,4959	0,0211	14,0000	0,0211	12,0000	0,0211	22,0000	0,0000	0,4707	21,8037	23,3693	22,5426	0,0078	0,0082	0,0115	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:52	110,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,3989	9,0000	9,2230	13,0000	12,9684	22,6000	24,8586	56,6959	0,0211	11,0000	0,0211	14,0000	0,0211	23,0000	0,0000	0,4746	21,8096	23,3715	22,5397	0,0081	0,0082	0,0115	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:53	111,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1779	9,0000	8,1829	13,0000	13,3312	22,6000	24,8586	56,6959	0,0211	11,0000	0,0211	14,0000	0,0211	23,0000	0,0000	0,4676	21,8092	23,3701	22,5384	0,0079	0,0085	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:54	112,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8168	9,0000	8,7583	13,0000	13,0576	25,1000	21,9585	56,1959	0,0211	9,0000	0,0211	10,0000	0,0211	24,0000	0,0000	0,4742	21,8105	23,3727	22,5379	0,0080	0,0084	0,0115	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:55	113,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2573	9,0000	8,8008	13,0000	13,0883	25,1000	22,8586	55,4959	0,0211	10,0000	0,0211	12,0000	0,0211	21,0000	0,0000	0,4795	21,8032	23,3786	22,5381	0,0079	0,0084	0,0115	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:56	114,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9254	9,0000	9,2066	13,0000	12,9741	25,1000	22,8586	55,4959	0,0211	10,0000	0,0211	12,0000	0,0211	21,0000	0,0000	0,4706	21,7986	23,3759	22,5434	0,0080	0,0083	0,0115	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:57	115,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,4358	9,0000	8,6855	13,0000	12,8280	23,0000	22,8586	55,3959	0,0211	10,0000	0,0211	11,0000	0,0211	22,0000	0,0000	0,4806	21,7965	23,3703	22,5406	0,0081	0,0084	0,0115	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:58	116,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6468	9,0000	8,9647	13,0000	13,1775	23,0000	22,8586	55,3959	0,0211	10,0000	0,0211	11,0000	0,0211	22,0000	0,0000	0,4734	21,7999	23,3698	22,5315	0,0081	0,0084	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:31:59	117,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9654	9,0000	8,8213	13,0000	12,8957	25,4000	22,9585	54,6959	0,0211	10,0000	0,0211	12,0000	0,0211	21,0000	0,0000	0,4739	21,7986	23,3782	22,5345	0,0081	0,0084	0,0115	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:00	118,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8978	9,0000	9,0544	13,0000	13,0704	24,4000	23,4585	54,1959	0,0211	10,0000	0,0211	11,0000	0,0211	21,0000	0,0000	0,4782	21,8021	23,3845	22,5425	0,0081	0,0084	0,0115	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:01	119,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6381	9,0000	8,7619	13,0000	12,8526	24,4000	23,4585	54,1959	0,0211	10,0000	0,0211	11,0000	0,0211	21,0000	0,0000	0,4665	21,8086	23,3869	22,5373	0,0082	0,0085	0,0115	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:02	120,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,6888	9,0000	8,7578	13,0000	13,1216	23,2000	23,4585	54,4959	0,0211	10,0000	0,0211	10,0000	0,0211	21,0000	0,0000	0,4724	21,8149	23,3892	22,5341	0,0082	0,0085	0,0115	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:03	121,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,5938	9,0000	8,9817	13,0000	13,0304	23,6000	22,5586	54,8959	0,0211	9,0000	0,0211	12,0000	0,0211	23,0000	0,0000	0,4731	21,8251	23,3885	22,5412	0,0080	0,0085	0,0115	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:04	122,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	10,0850	9,0000	10,3143	13,0000	12,9884	23,6000	22,5586	54,8959	0,0211	9,0000	0,0211	12,0000	0,0211	23,0000	0,0000	0,4596	21,8262	23,3841	22,5376	0,0078	0,0081	0,0115	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:05	123,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,8427	9,0000	8,8761	13,0000	12,7184	31,6000	24,0586	54,3959	0,0211	13,0000	0,0211	11,0000	0,0211	21,0000	0,0000	0,4705	21,8313	23,3835	22,5331	0,0077	0,0084	0,0115	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:06	124,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0683	9,0000	8,8080	13,0000	12,9023	31,6000	24,0586	54,3959	0,0211	13,0000	0,0211	11,0000	0,0211	21,0000	0,0000	0,4701	21,8269	23,3850	22,5354	0,0079	0,0084	0,0115	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:07	125,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,8220	9,0000	8,9658	13,0000	12,8372	23,9000	23,8586	55,0959	0,0211	10,0000	0,0211	12,0000	0,0211	22,0000	0,0000	0,4724	21,8237	23,3841	22,5331	0,0079	0,0085	0,0115	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:08	126,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0540	9,0000	8,6066	13,0000	13,2830	23,9000	23,8586	55,0959	0,0211	10,0000	0,0211	12,0000	0,0211	22,0000	0,0000	0,4756	21,8163	23,3844	22,5404	0,0079	0,0085	0,0115	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:09	127,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,2616	9,0000	8,9863	13,0000	12,9700	24,2000	23,8586	54,3959	0,0211	12,0000	0,0211	13,0000	0,0211	23,0000	0,0000	0,4717	21,8191	23,3900	22,5441	0,0079	0,0085	0,0115	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:10	128,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7113	9,0000	9,3741	13,0000	12,8808	23,1000	23,4585	54,9959	0,0211	10,0000	0,0211	12,0000	0,0211	23,0000	0,0000	0,4720	21,8265	23,3831	22,5453	0,0081	0,0084	0,0115	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:11	129,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,5341	9,0000	9,1056	13,0000	12,9771	23,1000	23,4585	54,9959	0,0211	10,0000	0,0211	12,0000	0,0211	23,0000	0,0000	0,4793	21,8320	23,3851	22,5428	0,0081	0,0083	0,0115	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:12	130,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7205	9,0000	9,0314	13,0000	12,5062	24,4000	22,6585	53,9959	0,0211	10,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4717	21,8354	23,3848	22,5497	0,0081	0,0083	0,0117	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:13	131,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0243	9,0000	8,3740	13,0000	13,0427	24,4000	22,6585	53,9959	0,0211	10,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4777	21,8398	23,3902	22,5508	0,0081	0,0085	0,0116	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:14	132,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,5966	9,0000	8,5216	13,0000	13,3005	24,0000	23,3586	54,5959	0,0211	11,0000	0,0211	11,0000	0,0211	21,0000	0,0000	0,4767	21,8481	23,3900	22,5562	0,0082	0,0086	0,0115	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:15	133,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,7446	9,0000	9,2368	13,0000	13,2923	21,8000	23,1585	60,0959	0,0211	10,0000	0,0211	13,0000	0,0211	24,0000	0,0000	0,4751	21,8461	23,3962	22,5606	0,0082	0,0084	0,0115	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:16	134,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9690	9,0000	8,8244	13,0000	13,3092	21,8000	23,1585	60,0959	0,0211	10,0000	0,0211	13,0000	0,0211	24,0000	0,0000	0,4766	21,8393	23,3983	22,5662	0,0082	0,0085	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:17	135,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,4381	9,0000	10,3015	13,0000	13,2390	31,1000	29,6585	54,7959	0,0211	12,0000	0,0211	13,0000	0,0211	23,0000	0,0000	0,4656	21,8391	23,4067	22,5658	0,0080	0,0081	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:18	136,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,5134	9,0000	9,0462	13,0000	13,0478	31,1000	29,6585	54,7959	0,0211	12,0000	0,0211	13,0000	0,0211	23,0000	0,0000	0,4711	21,8414	23,3959	22,5616	0,0080	0,0083	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:19	137,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,2499	9,0000	9,1553	13,0000	13,1180	27,2000	23,2585	55,4959	0,0211	12,0000	0,0211	11,0000	0,0211	23,0000	0,0000	0,4736	21,8431	23,3936	22,5643	0,0083	0,0083	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:20	138,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,1964	9,0000	8,9801	13,0000	13,1893	27,2000	22,6585	54,3959	0,0211	10,0000	0,0211	11,0000	0,0211	22,0000	0,0000	0,4676	21,8400	23,3942	22,5673	0,0081	0,0083	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:21	139,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	8,9828	9,0000	8,6876	13,0000	13,0068	27,2000	22,6585	54,3959	0,0211	10,0000	0,0211	11,0000	0,0211	22,0000	0,0000	0,4659	21,8437	23,3948	22,5653	0,0081	0,0084	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:22	140,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,3423	9,0000	9,1584	13,0000	12,8670	27,6000	23,7585	54,6959	0,0211	12,0000	0,0211	11,0000	0,0211	22,0000	0,0000	0,4757	21,8353	23,3922	22,5588	0,0080	0,0083	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:23	141,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,3244	9,0000	8,5416	13,0000	13,1672	27,6000	23,7585	54,6959	0,0211	12,0000	0,0211	11,0000	0,0211	22,0000	0,0000	0,4651	21,8420	23,3951	22,5565	0,0080	0,0084	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:24	142,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,3454	9,0000	9,1599	13,0000	13,3404	26,5000	23,0586	56,5959	0,0211	11,0000	0,0211	13,0000	0,0211	23,0000	0,0000	0,4758	21,8461	23,3934	22,5587	0,0080	0,0083	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:25	143,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,0069	9,0000	8,9340	13,0000	13,0735	26,8000	22,1585	54,6959	0,0211	11,0000	0,0211	11,0000	0,0211	23,0000	0,0000	0,4705	21,8485	23,3925	22,5609	0,0080	0,0084	0,0113	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:26	144,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2558	9,0000	8,8505	13,0000	12,6594	26,8000	22,1585	54,6959	0,0211	11,0000	0,0211	11,0000	0,0211	23,0000	0,0000	0,4710	21,8444	23,3940	22,5638	0,0079	0,0084	0,0114	0,0200	0,0200	0,0200	0,0127
08.07.2021	11:32:27	145,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	9,0000	9,2358	9,0000	9,0057	13,0000	13,1298	27,1000	24,2585	51,5959	0,0211	11,0000	0,0211	11,0000	0,0211	18,0000	0,0000	0,4706	21,8453	23,3930	22,5622	0,0079	0,0084	0,0114	0,0200	0,0200	0,0200	0,0127
