Date	Time	Relative time [s]	FIC-104 setpt [sl/min]	FIC-104 [sl/min]	FIC-105 setpt [sl/min]	FIC-105 [sl/min]	FIC-106 setpt [sl/min]	FIC-106 [sl/min]	CV-101 setpt [l/min]	FI-101 [l/min]	CV-102 setpt [l/min]	FI-102 [l/min]	CV-103 setpt [l/min]	FI-103 [l/min]	dP-101 [mbar D]	dP-102 [mbar D]	dP-103 [mbar D]	CV-107 setpt [mbar G]	PI-101 [mbar G]	CV-108 setpt [mbar G]	PI-102 [mbar G]	CV-109 setpt [mbar G]	PI-103 [mbar G]	Pump output pressure setpt [bar G]	PI-104 [bar G]	TI-101 [°C]	TI-102 [°C]	TI-103 [°C]	CV-101 current [A]	CV-102 current [A]	CV-103 current [A]	CV-107 current [A]	CV-108 current [A]	CV-109 current [A]	Pump ctrl current [A]
29.07.2021	16:51:22	488,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8799	9,0000	9,1374	11,0000	11,0053	47,6000	18,7585	40,9959	0,0211	21,0000	0,0211	10,0000	0,0211	17,0000	0,4900	0,4600	22,1399	23,6698	22,8778	0,0109	0,0085	0,0099	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:23	489,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1166	9,0000	9,9167	11,0000	10,9603	48,2000	23,6585	39,5959	0,0211	21,0000	0,0211	12,0000	0,0211	15,0000	0,4900	0,4569	22,1376	23,6698	22,8859	0,0108	0,0082	0,0099	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:24	490,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1283	9,0000	8,6789	11,0000	10,8675	48,2000	23,6585	39,5959	0,0211	21,0000	0,0211	12,0000	0,0211	15,0000	0,4900	0,4572	22,1412	23,6663	22,8854	0,0108	0,0085	0,0099	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:25	491,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6387	9,0000	9,2373	11,0000	10,8567	47,3000	22,7585	40,9959	0,0211	20,0000	0,0211	11,0000	0,0211	16,0000	0,4900	0,4520	22,1420	23,6693	22,8849	0,0109	0,0084	0,0099	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:26	492,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8267	9,0000	9,5114	11,0000	11,1873	46,9000	21,0586	40,0959	0,0211	20,0000	0,0211	13,0000	0,0211	17,0000	0,4900	0,4599	22,1438	23,6716	22,8830	0,0109	0,0083	0,0099	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:27	493,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9870	9,0000	9,1138	11,0000	10,8824	49,0000	21,7585	39,2959	0,0211	21,0000	0,0211	12,0000	0,0211	16,0000	0,4900	0,4582	22,1505	23,6640	22,8800	0,0109	0,0083	0,0099	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:28	494,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1524	9,0000	7,9457	11,0000	11,2964	49,0000	21,7585	39,2959	0,0211	21,0000	0,0211	12,0000	0,0211	16,0000	0,4900	0,4582	22,1532	23,6708	22,8842	0,0109	0,0086	0,0098	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:29	495,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9506	9,0000	8,7875	11,0000	11,0950	49,0000	21,7585	39,2959	0,0211	21,0000	0,0211	12,0000	0,0211	16,0000	0,4900	0,4551	22,1511	23,6663	22,8831	0,0109	0,0085	0,0099	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:30	496,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1770	9,0000	8,7014	11,0000	10,9449	48,1000	20,4585	40,7959	0,0211	21,0000	0,0211	10,0000	0,0211	16,0000	0,4900	0,4568	22,1526	23,6683	22,8832	0,0109	0,0086	0,0099	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:31	497,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1714	9,0000	9,1364	11,0000	11,0238	48,1000	20,4585	40,7959	0,0211	21,0000	0,0211	10,0000	0,0211	16,0000	0,4900	0,4647	22,1500	23,6662	22,8839	0,0108	0,0085	0,0099	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:32	498,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1079	9,0000	8,8894	11,0000	11,2836	47,5000	20,1585	39,8959	0,0211	20,0000	0,0211	13,0000	0,0211	16,0000	0,4900	0,4622	22,1438	23,6627	22,8892	0,0108	0,0085	0,0098	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:33	499,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9906	9,0000	8,9806	11,0000	11,1191	47,5000	20,1585	39,8959	0,0211	20,0000	0,0211	13,0000	0,0211	16,0000	0,4900	0,4524	22,1418	23,6586	22,8933	0,0108	0,0085	0,0098	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:34	500,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2794	9,0000	8,7132	11,0000	11,2774	46,9000	20,9585	39,3959	0,0211	21,0000	0,0211	11,0000	0,0211	16,0000	0,4900	0,4649	22,1395	23,6598	22,8961	0,0108	0,0086	0,0097	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:35	501,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,5427	9,0000	9,3203	11,0000	11,2544	47,1000	20,9585	40,6959	0,0211	20,0000	0,0211	11,0000	0,0211	16,0000	0,4900	0,4543	22,1409	23,6556	22,8924	0,0107	0,0085	0,0097	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:36	502,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9757	9,0000	8,9740	11,0000	11,0033	47,1000	20,9585	40,6959	0,0211	20,0000	0,0211	11,0000	0,0211	16,0000	0,4900	0,4559	22,1312	23,6594	22,8941	0,0108	0,0085	0,0098	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:37	503,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9716	9,0000	9,1046	11,0000	11,0822	48,5000	21,4585	40,8959	0,0211	20,0000	0,0211	12,0000	0,0211	18,0000	0,4900	0,4458	22,1361	23,6555	22,8947	0,0108	0,0085	0,0097	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:38	504,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9378	9,0000	8,6953	11,0000	10,6277	47,7000	20,8586	35,6959	0,0211	19,0000	0,0211	10,0000	0,0211	14,0000	0,4900	0,4594	22,1352	23,6577	22,8999	0,0108	0,0086	0,0099	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:39	505,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,4251	9,0000	9,2604	11,0000	11,1657	47,2000	20,7585	38,4959	0,0211	19,0000	0,0211	10,0000	0,0211	15,0000	0,4900	0,4570	22,1266	23,6606	22,9076	0,0109	0,0084	0,0098	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:40	506,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6141	9,0000	9,2942	11,0000	10,9797	47,2000	20,7585	38,4959	0,0211	19,0000	0,0211	10,0000	0,0211	15,0000	0,4900	0,4570	22,1260	23,6612	22,9144	0,0109	0,0084	0,0098	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:41	507,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6105	9,0000	9,2353	11,0000	10,8450	47,0000	20,3586	38,2959	0,0211	19,0000	0,0211	12,0000	0,0211	16,0000	0,4900	0,4593	22,1319	23,6534	22,9157	0,0110	0,0084	0,0098	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:42	508,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6402	9,0000	8,9612	11,0000	10,7973	47,0000	20,3586	38,2959	0,0211	19,0000	0,0211	12,0000	0,0211	16,0000	0,4900	0,4600	22,1290	23,6516	22,9138	0,0110	0,0084	0,0098	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:43	509,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7990	9,0000	8,9970	11,0000	10,7353	46,0000	21,2585	39,1959	0,0211	19,0000	0,0211	11,0000	0,0211	16,0000	0,4900	0,4614	22,1325	23,6442	22,9082	0,0110	0,0084	0,0099	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:44	510,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1632	9,0000	8,9596	11,0000	10,7112	46,0000	21,2585	39,1959	0,0211	19,0000	0,0211	11,0000	0,0211	16,0000	0,4900	0,4558	22,1366	23,6423	22,9055	0,0109	0,0085	0,0099	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:45	511,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0198	9,0000	8,9606	11,0000	10,7625	51,8000	19,7585	38,4959	0,0211	21,0000	0,0211	12,0000	0,0211	16,0000	0,4900	0,4549	22,1411	23,6453	22,9104	0,0110	0,0085	0,0099	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:46	512,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2426	9,0000	8,9745	11,0000	10,6610	50,1000	20,4585	39,4959	0,0211	21,0000	0,0211	12,0000	0,0211	16,0000	0,4900	0,4454	22,1421	23,6368	22,9083	0,0109	0,0085	0,0100	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:47	513,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8861	9,0000	9,2860	11,0000	10,7281	50,1000	20,4585	39,4959	0,0211	21,0000	0,0211	12,0000	0,0211	16,0000	0,4900	0,4512	22,1360	23,6388	22,9045	0,0110	0,0084	0,0100	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:48	514,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1673	9,0000	9,0559	11,0000	10,8941	47,2000	20,6585	38,6959	0,0211	19,0000	0,0211	12,0000	0,0211	16,0000	0,4900	0,4624	22,1300	23,6396	22,9048	0,0109	0,0084	0,0100	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:49	515,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0771	9,0000	9,0406	11,0000	11,4568	49,5000	20,8586	40,6959	0,0211	20,0000	0,0211	11,0000	0,0211	16,0000	0,4900	0,4572	22,1270	23,6418	22,9038	0,0109	0,0084	0,0099	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:50	516,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,4382	9,0000	9,1072	11,0000	10,9751	49,5000	20,8586	40,6959	0,0211	20,0000	0,0211	11,0000	0,0211	16,0000	0,4900	0,4576	22,1225	23,6431	22,9075	0,0108	0,0084	0,0099	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:51	517,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9977	9,0000	8,9140	11,0000	10,8373	48,0000	20,9585	39,9959	0,0211	21,0000	0,0211	12,0000	0,0211	16,0000	0,4900	0,4534	22,1308	23,6513	22,9086	0,0109	0,0084	0,0100	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:52	518,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0520	9,0000	8,8438	11,0000	10,9126	46,4000	20,9585	39,0959	0,0211	20,0000	0,0211	11,0000	0,0211	15,0000	0,4900	0,4640	22,1286	23,6517	22,9084	0,0109	0,0084	0,0100	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:53	519,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,5844	9,0000	9,0062	11,0000	10,9408	46,4000	20,9585	39,0959	0,0211	20,0000	0,0211	11,0000	0,0211	15,0000	0,4900	0,4521	22,1249	23,6519	22,9089	0,0110	0,0084	0,0100	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:54	520,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3916	9,0000	9,2107	11,0000	10,9203	48,4000	20,5586	38,9959	0,0211	20,0000	0,0211	12,0000	0,0211	16,0000	0,4900	0,4535	22,1197	23,6497	22,9096	0,0108	0,0084	0,0100	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:55	521,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2144	9,0000	9,1492	11,0000	10,8567	48,5000	21,0586	39,6959	0,0211	20,0000	0,0211	12,0000	0,0211	15,0000	0,4900	0,4541	22,1241	23,6487	22,9141	0,0108	0,0084	0,0100	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:56	522,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0100	9,0000	8,6548	11,0000	10,9034	48,5000	21,0586	39,6959	0,0211	20,0000	0,0211	12,0000	0,0211	15,0000	0,4900	0,4621	22,1288	23,6374	22,9066	0,0108	0,0085	0,0100	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:57	523,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1160	9,0000	8,7352	11,0000	10,9818	48,6000	20,2585	39,5959	0,0211	21,0000	0,0211	11,0000	0,0211	16,0000	0,4900	0,4656	22,1350	23,6386	22,9054	0,0108	0,0085	0,0100	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:58	524,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7585	9,0000	9,1876	11,0000	10,9920	48,6000	20,2585	39,5959	0,0211	21,0000	0,0211	11,0000	0,0211	16,0000	0,4900	0,4620	22,1344	23,6401	22,9083	0,0109	0,0084	0,0100	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:51:59	525,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6833	9,0000	8,7946	11,0000	10,9618	48,8000	20,7585	39,9959	0,0211	21,0000	0,0211	12,0000	0,0211	16,0000	0,4900	0,4633	22,1375	23,6464	22,9058	0,0109	0,0085	0,0100	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:00	526,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9450	9,0000	8,7736	11,0000	10,8152	47,8000	21,1585	40,8959	0,0211	21,0000	0,0211	12,0000	0,0211	16,0000	0,4900	0,4591	22,1438	23,6485	22,9088	0,0109	0,0085	0,0101	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:01	527,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1242	9,0000	8,7398	11,0000	11,1237	47,8000	21,1585	40,8959	0,0211	21,0000	0,0211	12,0000	0,0211	16,0000	0,4900	0,4563	22,1391	23,6462	22,9087	0,0109	0,0085	0,0100	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:02	528,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2794	9,0000	8,4708	11,0000	10,9177	47,9000	19,9585	38,9959	0,0211	19,0000	0,0211	11,0000	0,0211	17,0000	0,4900	0,4538	22,1366	23,6514	22,9072	0,0108	0,0087	0,0101	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:03	529,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7632	9,0000	8,8674	11,0000	10,9536	47,9000	19,9585	38,9959	0,0211	19,0000	0,0211	11,0000	0,0211	17,0000	0,4900	0,4582	22,1369	23,6533	22,9049	0,0109	0,0086	0,0101	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:04	530,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7826	9,0000	9,3582	11,0000	11,0289	48,9000	20,6585	39,4959	0,0211	21,0000	0,0211	11,0000	0,0211	16,0000	0,4900	0,4516	22,1373	23,6487	22,9128	0,0109	0,0085	0,0100	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:05	531,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1744	9,0000	9,3049	11,0000	10,9039	48,9000	20,6585	39,4959	0,0211	21,0000	0,0211	11,0000	0,0211	16,0000	0,4900	0,4535	22,1401	23,6452	22,9158	0,0109	0,0085	0,0101	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:06	532,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0571	9,0000	9,2317	11,0000	10,8547	47,6000	20,3586	38,7959	0,0211	19,0000	0,0211	11,0000	0,0211	17,0000	0,4900	0,4510	22,1435	23,6407	22,9174	0,0109	0,0084	0,0101	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:07	533,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8425	9,0000	9,2588	11,0000	10,9013	47,6000	20,3586	38,7959	0,0211	19,0000	0,0211	11,0000	0,0211	17,0000	0,4900	0,4602	22,1418	23,6399	22,9162	0,0109	0,0084	0,0101	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:08	534,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1329	9,0000	9,1272	11,0000	11,0474	49,0000	20,9585	39,6959	0,0211	20,0000	0,0211	11,0000	0,0211	16,0000	0,4900	0,4581	22,1404	23,6418	22,9182	0,0109	0,0084	0,0101	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:09	535,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9332	9,0000	9,1021	11,0000	10,9131	48,5000	21,6585	40,4959	0,0211	20,0000	0,0211	12,0000	0,0211	17,0000	0,4900	0,4429	22,1397	23,6418	22,9235	0,0109	0,0084	0,0101	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:10	536,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,5685	9,0000	9,2358	11,0000	11,2995	48,5000	21,6585	40,4959	0,0211	20,0000	0,0211	12,0000	0,0211	17,0000	0,4900	0,4584	22,1444	23,6380	22,9296	0,0110	0,0084	0,0100	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:11	537,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8794	9,0000	8,9525	11,0000	11,0325	48,1000	20,5586	43,1959	0,0211	21,0000	0,0211	10,0000	0,0211	16,0000	0,4900	0,4585	22,1500	23,6364	22,9353	0,0110	0,0084	0,0100	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:12	538,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8067	9,0000	8,7460	11,0000	11,0627	48,5000	20,7585	41,1959	0,0211	20,0000	0,0211	11,0000	0,0211	16,0000	0,4900	0,4610	22,1445	23,6321	22,9382	0,0110	0,0085	0,0100	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:13	539,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1954	9,0000	8,7731	11,0000	11,0289	48,5000	20,7585	41,1959	0,0211	20,0000	0,0211	11,0000	0,0211	16,0000	0,4900	0,4555	22,1492	23,6326	22,9320	0,0109	0,0085	0,0100	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:14	540,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8093	9,0000	9,2204	11,0000	10,8890	47,5000	20,7585	41,0959	0,0211	20,0000	0,0211	11,0000	0,0211	17,0000	0,4900	0,4572	22,1422	23,6414	22,9341	0,0110	0,0084	0,0101	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:15	541,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7063	9,0000	9,2783	11,0000	10,9054	47,5000	20,7585	41,0959	0,0211	20,0000	0,0211	11,0000	0,0211	17,0000	0,4900	0,4637	22,1382	23,6336	22,9309	0,0111	0,0084	0,0101	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:16	542,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8246	9,0000	8,7967	11,0000	11,0294	48,1000	20,8586	40,2959	0,0211	20,0000	0,0211	11,0000	0,0211	17,0000	0,4900	0,4515	22,1380	23,6355	22,9208	0,0111	0,0085	0,0101	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:17	543,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9527	9,0000	9,2670	11,0000	10,9879	48,1000	20,8586	40,2959	0,0211	20,0000	0,0211	11,0000	0,0211	17,0000	0,4900	0,4549	22,1386	23,6330	22,9197	0,0110	0,0084	0,0101	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:18	544,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7493	9,0000	9,1897	11,0000	10,8393	47,0000	20,6585	39,9959	0,0211	21,0000	0,0211	11,0000	0,0211	16,0000	0,4900	0,4560	22,1363	23,6321	22,9169	0,0111	0,0083	0,0101	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:19	545,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8513	9,0000	9,3055	11,0000	10,8096	47,0000	20,6585	39,9959	0,0211	21,0000	0,0211	11,0000	0,0211	16,0000	0,4900	0,4552	22,1377	23,6334	22,9150	0,0111	0,0083	0,0101	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:20	546,0020	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9173	9,0000	9,0155	11,0000	10,8301	48,4000	19,9585	40,1959	0,0211	20,0000	0,0211	11,0000	0,0211	17,0000	0,4900	0,4494	22,1438	23,6423	22,9182	0,0111	0,0083	0,0101	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:21	547,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,6533	9,0000	8,8828	11,0000	11,3697	48,4000	19,9585	40,1959	0,0211	20,0000	0,0211	11,0000	0,0211	17,0000	0,4900	0,4592	22,1431	23,6366	22,9243	0,0109	0,0084	0,0100	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:22	548,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1084	9,0000	9,0068	11,0000	11,1606	47,5000	21,2585	41,1959	0,0211	21,0000	0,0211	12,0000	0,0211	16,0000	0,4900	0,4545	22,1447	23,6432	22,9269	0,0110	0,0083	0,0100	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:23	549,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8687	9,0000	8,6891	11,0000	11,3307	47,5000	21,2585	41,1959	0,0211	21,0000	0,0211	12,0000	0,0211	16,0000	0,4900	0,4534	22,1390	23,6387	22,9286	0,0110	0,0084	0,0100	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:24	550,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1913	9,0000	9,1149	11,0000	10,6000	47,4000	21,5586	41,0959	0,0211	20,0000	0,0211	12,0000	0,0211	16,0000	0,4900	0,4557	22,1388	23,6311	22,9278	0,0110	0,0085	0,0101	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:25	551,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9132	9,0000	8,6681	11,0000	10,9228	48,8000	20,0586	40,1959	0,0211	19,0000	0,0211	11,0000	0,0211	15,0000	0,4900	0,4580	22,1374	23,6316	22,9209	0,0110	0,0085	0,0101	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:26	552,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0490	9,0000	8,7716	11,0000	10,9423	48,8000	20,0586	40,1959	0,0211	19,0000	0,0211	11,0000	0,0211	15,0000	0,4900	0,4549	22,1336	23,6353	22,9218	0,0110	0,0085	0,0101	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:27	553,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7775	9,0000	8,8582	11,0000	10,7097	46,8000	21,1585	40,3959	0,0211	20,0000	0,0211	11,0000	0,0211	17,0000	0,4900	0,4535	22,1341	23,6361	22,9201	0,0111	0,0085	0,0102	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:28	554,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8154	9,0000	8,8346	11,0000	11,4030	46,8000	21,1585	40,3959	0,0211	20,0000	0,0211	11,0000	0,0211	17,0000	0,4900	0,4503	22,1381	23,6401	22,9207	0,0111	0,0085	0,0100	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:29	555,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7918	9,0000	8,9222	11,0000	11,3369	48,1000	20,5586	39,9959	0,0211	19,0000	0,0211	11,0000	0,0211	16,0000	0,4900	0,4529	22,1450	23,6329	22,9210	0,0111	0,0085	0,0100	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:30	556,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6981	9,0000	8,9104	11,0000	11,0750	48,1000	20,5586	39,9959	0,0211	19,0000	0,0211	11,0000	0,0211	16,0000	0,4900	0,4554	22,1445	23,6300	22,9187	0,0111	0,0085	0,0100	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:31	557,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8400	9,0000	9,0698	11,0000	11,1914	47,6000	21,6585	40,5959	0,0211	20,0000	0,0211	10,0000	0,0211	16,0000	0,4900	0,4515	22,1385	23,6331	22,9182	0,0111	0,0085	0,0100	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:32	558,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0280	9,0000	9,3065	11,0000	11,2057	49,0000	21,0586	40,7959	0,0211	19,0000	0,0211	11,0000	0,0211	17,0000	0,4900	0,4527	22,1381	23,6326	22,9210	0,0111	0,0084	0,0099	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:33	559,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7596	9,0000	9,1031	11,0000	11,2969	49,0000	21,0586	40,7959	0,0211	19,0000	0,0211	11,0000	0,0211	17,0000	0,4900	0,4595	22,1355	23,6448	22,9240	0,0112	0,0084	0,0099	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:34	560,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1816	9,0000	9,1681	11,0000	10,6707	48,3000	20,3586	40,6959	0,0211	20,0000	0,0211	10,0000	0,0211	16,0000	0,4900	0,4579	22,1390	23,6414	22,9152	0,0111	0,0084	0,0100	0,0200	0,0200	0,0200	0,0127
29.07.2021	16:52:35	561,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6602	9,0000	8,9960	11,0000	10,9408	48,3000	20,7585	41,7959	0,0211	21,0000	0,0211	11,0000	0,0211	17,0000	0,4900	0,4568	22,1433	23,6446	22,9164	0,0112	0,0084	0,0100	0,0200	0,0200	0,0200	0,0127
