Date	Time	Relative time [s]	FIC-104 setpt [sl/min]	FIC-104 [sl/min]	FIC-105 setpt [sl/min]	FIC-105 [sl/min]	FIC-106 setpt [sl/min]	FIC-106 [sl/min]	CV-101 setpt [l/min]	FI-101 [l/min]	CV-102 setpt [l/min]	FI-102 [l/min]	CV-103 setpt [l/min]	FI-103 [l/min]	dP-101 [mbar D]	dP-102 [mbar D]	dP-103 [mbar D]	CV-107 setpt [mbar G]	PI-101 [mbar G]	CV-108 setpt [mbar G]	PI-102 [mbar G]	CV-109 setpt [mbar G]	PI-103 [mbar G]	Pump output pressure setpt [bar G]	PI-104 [bar G]	TI-101 [°C]	TI-102 [°C]	TI-103 [°C]	CV-101 current [A]	CV-102 current [A]	CV-103 current [A]	CV-107 current [A]	CV-108 current [A]	CV-109 current [A]	Pump ctrl current [A]
09.07.2021	10:34:11	1091,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,2922	9,0000	8,6819	13,0000	12,8890	40,7000	20,3586	54,2959	0,0211	18,0000	0,0211	12,0000	0,0211	21,0000	0,0000	0,4530	15,3541	16,7442	16,0927	0,0096	0,0085	0,0122	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:12	1092,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	12,0379	9,0000	8,8500	13,0000	12,6727	40,6000	21,4585	54,6959	0,0211	18,0000	0,0211	13,0000	0,0211	21,0000	0,0000	0,4474	15,3531	16,7508	16,0892	0,0096	0,0085	0,0122	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:13	1093,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,2461	9,0000	8,9458	13,0000	12,7732	40,6000	21,4585	54,6959	0,0211	18,0000	0,0211	13,0000	0,0211	21,0000	0,0000	0,4582	15,3537	16,7485	16,0908	0,0095	0,0085	0,0123	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:14	1094,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,7308	9,0000	9,0385	13,0000	12,9479	41,1000	22,3586	54,3959	0,0211	12,0000	0,0211	13,0000	0,0211	21,0000	0,0000	0,4579	15,3520	16,7510	16,0934	0,0097	0,0085	0,0123	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:15	1095,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,1831	9,0000	8,6558	13,0000	12,6599	37,1000	21,0586	54,1959	0,0211	16,0000	0,0211	13,0000	0,0211	20,0000	0,0000	0,4587	15,3483	16,7497	16,0994	0,0096	0,0086	0,0124	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:16	1096,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,2768	9,0000	8,9571	13,0000	12,6774	37,1000	21,0586	54,1959	0,0211	16,0000	0,0211	13,0000	0,0211	20,0000	0,0000	0,4573	15,3504	16,7483	16,0926	0,0095	0,0085	0,0124	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:17	1097,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,9152	9,0000	9,0226	13,0000	12,5754	35,9000	22,4585	53,8959	0,0211	17,0000	0,0211	13,0000	0,0211	21,0000	0,0000	0,4540	15,3580	16,7453	16,0950	0,0096	0,0085	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:18	1098,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,7703	9,0000	8,7332	13,0000	13,0571	35,9000	22,4585	53,8959	0,0211	17,0000	0,0211	13,0000	0,0211	21,0000	0,0000	0,4560	15,3654	16,7450	16,0972	0,0096	0,0086	0,0124	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:19	1099,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,2748	9,0000	9,0769	13,0000	12,7394	34,7000	20,7585	52,9959	0,0211	13,0000	0,0211	12,0000	0,0211	19,0000	0,0000	0,4650	15,3668	16,7420	16,0989	0,0095	0,0085	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:20	1100,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,2072	9,0000	8,7373	13,0000	12,9566	33,8000	22,5586	53,8959	0,0211	14,0000	0,0211	12,0000	0,0211	20,0000	0,0000	0,4634	15,3627	16,7373	16,0948	0,0095	0,0086	0,0124	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:21	1101,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,1944	9,0000	8,5451	13,0000	13,1759	33,8000	22,5586	53,8959	0,0211	14,0000	0,0211	12,0000	0,0211	20,0000	0,0000	0,4604	15,3640	16,7359	16,0979	0,0095	0,0087	0,0124	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:22	1102,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,1703	9,0000	8,5082	13,0000	12,8234	33,7000	21,2585	53,6959	0,0211	15,0000	0,0211	12,0000	0,0211	22,0000	0,0000	0,4585	15,3726	16,7394	16,0992	0,0095	0,0088	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:23	1103,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,8604	9,0000	8,9130	13,0000	12,8295	34,5000	20,9585	54,9959	0,0211	14,0000	0,0211	12,0000	0,0211	21,0000	0,0000	0,4574	15,3721	16,7386	16,0947	0,0095	0,0087	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:24	1104,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,8661	9,0000	9,9613	13,0000	12,8828	34,5000	20,9585	54,9959	0,0211	14,0000	0,0211	12,0000	0,0211	21,0000	0,0000	0,4519	15,3796	16,7446	16,1008	0,0095	0,0084	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:25	1105,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,0479	9,0000	8,8100	13,0000	13,1098	33,4000	21,7585	56,5959	0,0211	14,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4602	15,3815	16,7532	16,1017	0,0095	0,0086	0,0124	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:26	1106,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,1785	9,0000	9,6605	13,0000	12,9259	33,4000	21,7585	56,5959	0,0211	14,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4577	15,3730	16,7504	16,0990	0,0095	0,0084	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:27	1107,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,3808	9,0000	8,7634	13,0000	12,8203	35,3000	23,5586	55,1959	0,0211	14,0000	0,0211	12,0000	0,0211	22,0000	0,0000	0,4556	15,3724	16,7431	16,0988	0,0094	0,0086	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:28	1108,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,0381	9,0000	9,4873	13,0000	12,7194	35,3000	23,5586	55,1959	0,0211	14,0000	0,0211	12,0000	0,0211	22,0000	0,0000	0,4655	15,3657	16,7423	16,1000	0,0094	0,0084	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:29	1109,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,1585	9,0000	8,5805	13,0000	13,1370	32,9000	24,5586	56,1959	0,0211	15,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4629	15,3641	16,7437	16,1013	0,0094	0,0086	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:30	1110,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,8845	9,0000	8,7465	13,0000	12,9448	33,0000	20,9585	55,4959	0,0211	14,0000	0,0211	12,0000	0,0211	21,0000	0,0000	0,4550	15,3614	16,7405	16,0963	0,0095	0,0086	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:31	1111,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,7611	9,0000	8,7142	13,0000	12,7834	33,0000	20,9585	55,4959	0,0211	14,0000	0,0211	12,0000	0,0211	21,0000	0,0000	0,4566	15,3648	16,7437	16,0937	0,0095	0,0087	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:32	1112,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,9593	9,0000	8,8961	13,0000	13,1109	35,1000	20,0586	55,2959	0,0211	16,0000	0,0211	12,0000	0,0211	21,0000	0,0000	0,4633	15,3584	16,7480	16,0978	0,0095	0,0086	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:33	1113,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,7298	9,0000	8,7711	13,0000	12,9551	33,4000	21,0586	55,5959	0,0211	16,0000	0,0211	13,0000	0,0211	21,0000	0,0000	0,4509	15,3636	16,7513	16,0987	0,0096	0,0087	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:34	1114,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,3501	9,0000	8,9970	13,0000	13,0606	33,4000	21,0586	55,5959	0,0211	16,0000	0,0211	13,0000	0,0211	21,0000	0,0000	0,4631	15,3659	16,7502	16,1001	0,0096	0,0087	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:35	1115,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,1682	9,0000	9,2050	13,0000	13,0724	35,6000	20,6585	55,8959	0,0211	15,0000	0,0211	12,0000	0,0211	22,0000	0,0000	0,4654	15,3654	16,7559	16,1017	0,0094	0,0086	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:36	1116,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,0079	9,0000	9,7189	13,0000	12,7522	34,5000	26,7585	54,0959	0,0211	16,0000	0,0211	15,0000	0,0211	23,0000	0,0000	0,4590	15,3649	16,7562	16,1002	0,0095	0,0084	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:37	1117,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,8686	9,0000	8,9161	13,0000	13,1662	34,5000	26,7585	54,0959	0,0211	16,0000	0,0211	15,0000	0,0211	23,0000	0,0000	0,4643	15,3645	16,7528	16,1022	0,0095	0,0086	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:38	1118,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,3575	9,0000	10,0381	13,0000	12,7506	33,0000	26,1585	54,2959	0,0211	15,0000	0,0211	17,0000	0,0211	21,0000	0,0000	0,4556	15,3693	16,7516	16,0977	0,0096	0,0083	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:39	1119,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,8809	9,0000	9,3403	13,0000	12,6697	34,2000	25,8586	53,9959	0,0211	15,0000	0,0211	12,0000	0,0211	20,0000	0,0000	0,4619	15,3621	16,7541	16,1002	0,0096	0,0084	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:40	1120,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,1708	9,0000	9,2757	13,0000	12,8582	34,2000	25,8586	53,9959	0,0211	15,0000	0,0211	12,0000	0,0211	20,0000	0,0000	0,4578	15,3598	16,7520	16,1001	0,0095	0,0083	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:41	1121,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,2896	9,0000	8,6922	13,0000	13,1022	32,8000	24,9585	54,7959	0,0211	15,0000	0,0211	14,0000	0,0211	21,0000	0,0000	0,4619	15,3580	16,7550	16,1018	0,0095	0,0085	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:42	1122,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,4284	9,0000	9,2030	13,0000	13,0796	32,8000	24,9585	54,7959	0,0211	15,0000	0,0211	14,0000	0,0211	21,0000	0,0000	0,4581	15,3494	16,7567	16,1066	0,0094	0,0084	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:43	1123,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,8650	9,0000	8,2598	13,0000	13,0191	34,3000	21,9585	54,7959	0,0211	16,0000	0,0211	12,0000	0,0211	21,0000	0,0000	0,4552	15,3495	16,7562	16,1047	0,0095	0,0086	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:44	1124,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,1723	9,0000	8,9719	13,0000	12,8644	33,5000	19,4585	55,9959	0,0211	16,0000	0,0211	12,0000	0,0211	21,0000	0,0000	0,4588	15,3489	16,7490	16,1004	0,0094	0,0085	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:45	1125,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,0433	9,0000	9,0483	13,0000	13,0525	33,5000	19,4585	55,9959	0,0211	16,0000	0,0211	12,0000	0,0211	21,0000	0,0000	0,4592	15,3521	16,7525	16,1032	0,0094	0,0085	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:46	1126,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,2143	9,0000	8,2613	13,0000	13,0458	33,1000	22,7585	55,0959	0,0211	16,0000	0,0211	13,0000	0,0211	21,0000	0,0000	0,4563	15,3542	16,7436	16,1035	0,0094	0,0087	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:47	1127,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,1175	9,0000	8,7075	13,0000	12,9192	35,7000	19,6585	54,1959	0,0211	14,0000	0,0211	12,0000	0,0211	21,0000	0,0000	0,4620	15,3488	16,7505	16,1056	0,0094	0,0086	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:48	1128,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,6325	9,0000	9,5621	13,0000	13,2036	35,7000	19,6585	54,1959	0,0211	14,0000	0,0211	12,0000	0,0211	21,0000	0,0000	0,4543	15,3552	16,7530	16,1014	0,0095	0,0084	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:49	1129,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,1884	9,0000	8,4749	13,0000	13,2190	26,4000	18,4585	57,0959	0,0211	11,0000	0,0211	11,0000	0,0211	21,0000	0,0000	0,4646	15,3576	16,7549	16,1045	0,0097	0,0087	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:50	1130,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,2558	9,0000	9,2230	13,0000	13,1375	39,0000	22,1585	54,6959	0,0211	15,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4619	15,3452	16,7563	16,1050	0,0095	0,0085	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:51	1131,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,0535	9,0000	8,8244	13,0000	12,6738	39,0000	22,1585	54,6959	0,0211	15,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4549	15,3388	16,7688	16,0986	0,0095	0,0086	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:52	1132,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,0443	9,0000	9,0129	13,0000	13,1093	34,9000	22,8586	53,7959	0,0211	14,0000	0,0211	13,0000	0,0211	20,0000	0,0000	0,4534	15,3429	16,7658	16,0982	0,0095	0,0086	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:53	1133,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,5746	9,0000	9,0559	13,0000	12,9741	33,9000	22,8586	56,0959	0,0211	15,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4680	15,3486	16,7625	16,1011	0,0096	0,0086	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:54	1134,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,4545	9,0000	9,1348	13,0000	13,0724	33,9000	22,8586	56,0959	0,0211	15,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4621	15,3542	16,7641	16,1028	0,0094	0,0085	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:55	1135,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,9301	9,0000	8,5585	13,0000	13,0596	35,7000	21,8586	53,9959	0,0211	16,0000	0,0211	13,0000	0,0211	21,0000	0,0000	0,4519	15,3489	16,7651	16,1024	0,0095	0,0087	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:56	1136,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,5631	9,0000	8,8997	13,0000	12,8301	34,4000	23,1585	54,5959	0,0211	16,0000	0,0211	14,0000	0,0211	21,0000	0,0000	0,4461	15,3435	16,7644	16,1007	0,0094	0,0086	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:57	1137,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,1242	9,0000	9,3639	13,0000	12,8444	34,4000	23,1585	54,5959	0,0211	16,0000	0,0211	14,0000	0,0211	21,0000	0,0000	0,4544	15,3411	16,7511	16,0987	0,0094	0,0085	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:58	1138,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,8292	9,0000	8,9402	13,0000	13,2103	33,2000	22,3586	55,1959	0,0211	14,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4517	15,3403	16,7509	16,1054	0,0095	0,0086	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:34:59	1139,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,6771	9,0000	9,1405	13,0000	13,1191	33,2000	22,3586	55,1959	0,0211	14,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4605	15,3431	16,7530	16,1046	0,0095	0,0085	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:35:00	1140,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,6571	9,0000	8,7496	13,0000	12,7184	31,2000	22,9585	56,5959	0,0211	15,0000	0,0211	12,0000	0,0211	22,0000	0,0000	0,4575	15,3439	16,7546	16,1042	0,0096	0,0086	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:35:01	1141,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,5593	9,0000	8,9832	13,0000	12,8572	31,3000	22,8586	54,6959	0,0211	14,0000	0,0211	13,0000	0,0211	21,0000	0,0000	0,4535	15,3455	16,7546	16,1067	0,0096	0,0086	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:35:02	1142,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,8702	9,0000	9,1702	13,0000	12,8429	31,3000	22,8586	54,6959	0,0211	14,0000	0,0211	13,0000	0,0211	21,0000	0,0000	0,4506	15,3448	16,7563	16,1028	0,0096	0,0085	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:35:03	1143,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,0443	9,0000	9,0964	13,0000	12,8475	32,9000	22,5586	54,2959	0,0211	15,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4565	15,3472	16,7637	16,1008	0,0096	0,0085	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:35:04	1144,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,8069	9,0000	8,8946	13,0000	13,1288	32,9000	22,5586	54,2959	0,0211	15,0000	0,0211	13,0000	0,0211	22,0000	0,0000	0,4578	15,3431	16,7709	16,1009	0,0094	0,0086	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:35:05	1145,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,6876	9,0000	8,9304	13,0000	12,9464	34,2000	23,0586	55,0959	0,0211	16,0000	0,0211	13,0000	0,0211	20,0000	0,0000	0,4585	15,3437	16,7736	16,1041	0,0093	0,0086	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:35:06	1146,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,0996	9,0000	8,9960	13,0000	13,3368	36,8000	21,4585	54,3959	0,0211	13,0000	0,0211	14,0000	0,0211	21,0000	0,0000	0,4570	15,3442	16,7785	16,1056	0,0094	0,0086	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:35:07	1147,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,5639	9,0000	8,9330	13,0000	13,2513	36,8000	21,4585	54,3959	0,0211	13,0000	0,0211	14,0000	0,0211	21,0000	0,0000	0,4547	15,3436	16,7795	16,1021	0,0095	0,0086	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:35:08	1148,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,4107	9,0000	9,0836	13,0000	12,9356	30,7000	23,3586	54,4959	0,0211	14,0000	0,0211	13,0000	0,0211	20,0000	0,0000	0,4538	15,3429	16,7830	16,1011	0,0096	0,0086	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:35:09	1149,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,7518	9,0000	8,7639	13,0000	12,6451	29,1000	23,4585	56,0959	0,0211	14,0000	0,0211	13,0000	0,0211	21,0000	0,0000	0,4558	15,3449	16,7895	16,1021	0,0096	0,0086	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:35:10	1150,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,3670	9,0000	8,9412	13,0000	13,1232	29,1000	23,4585	56,0959	0,0211	14,0000	0,0211	13,0000	0,0211	21,0000	0,0000	0,4527	15,3334	16,7901	16,1056	0,0094	0,0086	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:35:11	1151,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,4105	9,0000	9,0851	13,0000	13,2338	36,1000	22,6585	53,4959	0,0211	15,0000	0,0211	13,0000	0,0211	21,0000	0,0000	0,4504	15,3312	16,7955	16,1016	0,0094	0,0086	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:35:12	1152,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,9116	9,0000	9,4581	13,0000	13,0263	36,1000	22,6585	53,4959	0,0211	15,0000	0,0211	13,0000	0,0211	21,0000	0,0000	0,4599	15,3379	16,7888	16,1031	0,0095	0,0085	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:35:13	1153,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,7785	9,0000	9,2045	13,0000	12,7880	31,7000	22,9585	55,5959	0,0211	15,0000	0,0211	13,0000	0,0211	21,0000	0,0000	0,4547	15,3416	16,7879	16,1073	0,0095	0,0085	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:35:14	1154,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,4205	9,0000	8,6712	13,0000	13,1196	33,2000	21,8586	55,2959	0,0211	14,0000	0,0211	13,0000	0,0211	20,0000	0,0000	0,4592	15,3437	16,7901	16,1032	0,0096	0,0086	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:35:15	1155,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,6566	9,0000	9,3203	13,0000	12,9510	33,2000	21,8586	55,2959	0,0211	14,0000	0,0211	13,0000	0,0211	20,0000	0,0000	0,4604	15,3412	16,7937	16,0998	0,0096	0,0085	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:35:16	1156,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,4479	9,0000	8,6783	13,0000	13,0197	32,5000	22,5586	54,9959	0,0211	14,0000	0,0211	12,0000	0,0211	23,0000	0,0000	0,4421	15,3455	16,7917	16,1046	0,0095	0,0086	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:35:17	1157,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,6435	9,0000	9,3198	13,0000	12,9161	36,2000	22,7585	55,1959	0,0211	15,0000	0,0211	12,0000	0,0211	21,0000	0,0000	0,4524	15,3417	16,7859	16,1014	0,0094	0,0085	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:35:18	1158,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,3598	9,0000	9,3767	13,0000	13,2800	36,2000	22,7585	55,1959	0,0211	15,0000	0,0211	12,0000	0,0211	21,0000	0,0000	0,4475	15,3369	16,7833	16,1040	0,0094	0,0084	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:35:19	1159,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,3122	9,0000	9,2640	13,0000	12,9197	35,5000	22,3586	53,5959	0,0211	16,0000	0,0211	13,0000	0,0211	21,0000	0,0000	0,4567	15,3365	16,7796	16,1024	0,0093	0,0084	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:35:20	1160,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	11,0545	9,0000	9,3464	13,0000	12,9956	35,5000	22,3586	53,5959	0,0211	16,0000	0,0211	13,0000	0,0211	21,0000	0,0000	0,4492	15,3369	16,7729	16,0989	0,0094	0,0084	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:35:21	1161,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,9982	9,0000	7,8683	13,0000	13,1375	34,6000	12,2585	56,5959	0,0211	14,0000	0,0211	9,0000	0,0211	23,0000	0,0000	0,4558	15,3409	16,7772	16,1016	0,0094	0,0087	0,0125	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:35:22	1162,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,3887	9,0000	9,1605	13,0000	12,9438	33,7000	23,2585	53,0959	0,0211	14,0000	0,0211	14,0000	0,0211	21,0000	0,0000	0,4663	15,3425	16,7744	16,1016	0,0096	0,0085	0,0126	0,0200	0,0200	0,0200	0,0127
09.07.2021	10:35:23	1163,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	11,0000	10,7785	9,0000	7,8530	13,0000	12,9940	33,7000	23,2585	53,0959	0,0211	14,0000	0,0211	14,0000	0,0211	21,0000	0,0000	0,4558	15,3422	16,7726	16,1003	0,0095	0,0088	0,0125	0,0200	0,0200	0,0200	0,0127
